IMSI,score
210485fd5ab04ceabf9da1db2633a40e,0.508861343066
56b1e45e92195631442948bca02afc64,0.477561275164
34228afaf760b0e59f463629cae6bca3,0.386497159799
b28332858ef362f0eec16a6c5d671f69,0.453256766001
f50dc54e21dfb0d0f20f35ea7dc98f1d,0.489943315585
12c13f8c9141e881415b3dbfdc1804a3,0.400559067726
c1671f5d0fb9dc78adae40dd5041bed1,0.4234859248
d812517bbf289caed613a9928aeae981,0.356741398573
2e0f6d352c5a70c2281aea41b60566c7,0.50687768062
2112dc8b95cc5b4c6f794a81cb567fd1,0.523638466994
d9b240384e00a3b14d80217740bfcc12,0.403914819161
720b7f64e6e3af83287c085dc4abc315,0.478858957688
55bc7835708106d122b6337eb28f1990,0.44018899401
80dc7b3561279d767d14058ea9914299,0.500598609448
d2095429d497557b39a93ef4527195ea,0.506694416205
6d0ab56fb00880c2aa3d66c6e3ea8e9e,0.420721580585
d82d9f5857002173706decb77ee4e62f,0.51957778136
0e954f101dbc88189be51067a09c43f6,0.360417207082
c6f58382d6a1f09c88b3817db2b831f9,0.539956311385
887877dcf60a7d1f58a73ed23ec3d05a,0.420964479446
39d5e0848bb612a121197f8be0664561,0.430285890897
487ce6faa885bd89e7260fff7b7449a4,0.509169399738
441fec838fd5bc8d738a9a4a1183b404,0.48817546169
0a6bbc0e702b51ae48161c3a544fa3a5,0.499655654033
8953cef36e1e520a53345670610f6df8,0.524883568287
c73e2f3975a1bd7f7db9d1e369af8d27,0.554407676061
0564258550bff1fd87b6ca7ba7e413ed,0.507069249948
963034d8835e0ac3249b0eff4c50ac80,0.518717368444
ee8d9ec09390a59c635a2c3f8f563c46,0.543037851651
0b2a0b17583b5948369d1bb5124e3105,0.404294073582
9cf1e36e87124f2668e38f202f7592a4,0.493026296298
5d09bf2a7646bb73ef6db69745898272,0.535590449969
f9430d82da8445d4b67b4ea26fc8a421,0.48798429966
c10ea7961242d5004a91c43f92a116e9,0.484912266334
6de9a3000fdcb445432564f3c8c762d0,0.378214627504
1b67a821b8c8ac8f3d4526cca07fec41,0.395277569691
8fc07b9cd58606b1138b66ae02c7fe9e,0.469128578901
eac0603684783d344507a8b9717457ba,0.425963064035
ec4f1f79dc0606627353cf224346dccf,0.425183107455
fa5c8137dc32b02e356df168e9bab981,0.527814586957
52c13b50f683d2bc0fa6d3918e01414b,0.37157245477
663b46aee35633104907d57b3fdf4778,0.507600446542
b9f395ac57e4b9022769118233a8cd3d,0.449459503095
9cfc64ebb0ebc28158278af88613de3e,0.469072252512
b5ac6072350faf39d9cb90c41f24fa56,0.478788167238
7163f4bf79f47332c957276e463c82c8,0.475840479135
98fccb3be9dd028ef1e14482441c3948,0.363917996486
85d7d6e40d6a05cad47e3ce77acbcac4,0.520351171493
d38acef18a066a82e37a711012753aec,0.522580961386
71fcbc0c8fda4fb44e956e5211c27d26,0.428140968084
6e0dbfaea78b2e14c700d0cfcb68f2ed,0.519494692484
d3e26465293b9f1c73a1349f194b5f71,0.472698400418
debcd035818b48fe74d66678d82096a6,0.461978832881
7bf8ea6b0695fa8ad9745c49ddc29114,0.54630112648
59e0b4164dcdc163b0fcc5d6f532e55c,0.499219675859
99e8d0f3faa97851fd9b477494bd12c0,0.480019390583
eacbd2df20ed73911a7342e672511caf,0.36993287007
b0ad0b21fd18e1fadbdead111a4b0596,0.534001012643
75d9ddfa645ffe2555c63b31620abeaa,0.354520171881
04d4fe0012c47ee0d8aef1bde470c21d,0.494031151136
fe2d7c3b453ab9418cfd664b1f01182a,0.514537155628
aba8482d934ec404660c90bf84b76bb8,0.445252348979
f1601dd7640a3e6f8cb48d63663ed7c6,0.457908978065
dbe9ad9569abe3476a0541185e9f6e62,0.410755505165
dab39e08f585fd4b120bf626b2573a25,0.499872575203
85f0a354dc970e1f20000096dfa2f52d,0.436669657628
f488f879dfc90d057eb525d55aae445c,0.393733759721
1065a2d903eadeb3504491498bbc04d5,0.481382558743
f4d48b379594a952a0b5ca6107b633f9,0.508394857247
7b6ce6282e35e8ee692a96da29cfbbb8,0.430007070303
cf3f8a8719fbb1d9dbe13344ab968c4f,0.523193140825
71b7a2748bcd56ab3d349577e43e4178,0.515056788921
f3a22f03594da0e4d5e76d198b08b227,0.403589576483
7118d3c954731646eb56dbc47af43c57,0.493397424619
62744ad3067903bc53e1e670a6016a20,0.502667268117
5ea9dc2f3b45eb7b91cb0180ddf11dd4,0.398272554079
3938cffa6cae18522a4b86ccb76617bf,0.495996038119
766a895c7465db4a1a6b542d5615ca20,0.494608114163
7f82002f0271fe6fcace880a39b0c7e4,0.51466045777
4ec16d52a8e16b4674f603ba9bc4d789,0.523418664932
792ef8ae1f3d4a7d4563715631c2a7ba,0.429559379816
5fb5c9f4c0a6f70477d1cb5ff4de92f3,0.419616709153
1d40e051d69df2b1938b0139d8ff3288,0.481285005808
2c8fe41105bedbc4a18e717e50c0316d,0.388351142407
7990be2cba635249e4f8c4cbf38f21b1,0.521560251713
9407c718d1c6d17bcb6209e5a93e3622,0.363917996486
8775d78c9b17f7ccd3fd5d725d0bd424,0.466949224472
9d147e3a8386e048cb59ab41ed5a1c17,0.459315548341
414b3b94e847eb3f7e46ab4c7d321280,0.48517542084
be2bc63f1a3adacbb04e59e2d3e783d3,0.427728593349
201f19b7b1df693b85573495ad523ace,0.383507728577
1adb28de8623a898f169c524d2d13eb7,0.49947270751
8c2a285d3b759e8ec2339e7f156a0abd,0.456259489059
5e2a2411b6801dc65168c74391d3a1b5,0.404236813386
710de6566f1758942acfd18aa1d231bf,0.463673323393
cd3f11e491811aba92bb80d54fe93d94,0.476777503888
63285e9b45b174f15b97cdce24685f6f,0.500833620628
5f42115edd668a1528e1a36ed3b6d434,0.538881440957
7cb65248e19dd41ed28af1b291a04931,0.432947496573
a527134888c701354326dae85651c8da,0.416145275036
7a69c36fd2115040dbbe91c1a350e7d2,0.447373886903
b17b408968e9f95fc28329c68d62878f,0.499492834012
53f65b8db91ae9994556fcee847c7335,0.569269319376
85118f8bed6aeea5ef3e0597947698ac,0.443909843763
a7d92f4600e881d291ef81b7e5f2cec1,0.384950508674
662eb312c2c5c7571f0543bf6f62d03b,0.470855404933
7c3a1d6e5e680d1e0985cbc42560bf8e,0.442191928625
04466d2bf06eafc997df5735904f0cfe,0.47275270025
97784157b4cc11aede01c4f70495d706,0.519252081712
ad57f874ecb26adf25f3a6681748a8f4,0.524323085944
eb261b03c5422d378567fdadf6c8e2a1,0.518852233887
33edba63c5810accc9347fbb2c2b2fa1,0.535732487838
0ba52c0578f4ad544bead261343a5057,0.49777674675
59e6ee894f50d8a42bae16f9e910e663,0.543672939141
4ea23262b76b0b9b3183a58c9a1fa7f3,0.416033873956
579676dba7adb6553f4307d77bcdd489,0.485036730766
467a4aa9e5e155b27085d0c17ca4ca9b,0.460541407267
049a875f1900baa659d34edeeac881ad,0.534203211467
e027f88a82a8f85407eb9fc602af4d81,0.501382549604
ec451c0f5f6d01174e28828d01af4a6f,0.493696133296
af17b72026919ee8fcf37bbf32bb62e5,0.438720117013
5dabdd9dc5fcb00b94b84007cd0db119,0.427924613158
7d7756e90f256634f4e202f94455161d,0.4672742486
0dc99ca27dab40487e8f5f2953a36f9b,0.514639774958
0cbc72108fc5cb41beb7c90d8fe67b1a,0.500206778447
b07a0183f58430b4cd339a97f2fb2ee0,0.463157236576
b945936451831524f26bfdb494022a9b,0.521760225296
60c99f82b3f1e1299d2f040b4ad07bb8,0.400770564874
eec9b272b553b8ce9ceecc59a0864c35,0.491916467746
41d5c1ffef8a9c7f71968fa37114f6bd,0.4856621027
c06477a14e75f1c43c4d0c83722b98b1,0.519052227338
d53b2867ef5bca75190c6383fd154d6e,0.470559855302
33814157113ecfaac86e604bbeea12f5,0.508558392525
f5b69693c578c04495cd922b27f08004,0.511368850867
b684bb735e5a553f280f24bf67593430,0.424764881532
b5840b4460b9079686107d145de02cd8,0.49449155728
87991b499364ae0e4a2f3a771f2b9666,0.484311252832
3f622b0a10fdfc233b7753b8b63ba7b2,0.420721580585
819d4ca905b1e4c9ccdf606dd4bf8142,0.523311595122
d0a71ed637408cce28db88414864dbf9,0.4264224569
8931c7455b099537ea522e633808b586,0.474549015363
d5b9fb3b5b6f0a30a7830cb5d44c0dad,0.492921789487
5b83597aeb4579ff2152927483e077c0,0.528106649717
3c9d69cced82f3bf0247564e92b66f51,0.465114792188
2f375d8bb7731d9115ca34a2a997b35f,0.442098538081
47402e26b14c1046966d05825934f730,0.506527304649
7d6bcca9d8243e2c579353e60f4d2bb5,0.461240818103
ef7f8e15e2c01f877ac1ece306901993,0.412098526955
cf336d7cd097d2c75d08259e9ad85d92,0.435009032488
971b986810995daec43decaf420eb99f,0.400609304508
dccf790d1ab12affad5eed77e6170a63,0.559175908565
876c24b4802ceb4c83afb159a5c4030e,0.482363373041
e0385587732f50c3696961116847f183,0.504245857398
69b4d959b537cba29d5d9f0ad73a9484,0.434575279554
4c00ff0a1a75c86b77b3bffe509c182a,0.450800547997
6fbfd6ae91f79e8d0f0d379907c86cbd,0.463581562042
a0df156e92d17a0d3b2e5266923c665b,0.5334674716
3bf4a6bda3a4d40ea0587cffda1f816b,0.501441597938
79a56c5a1f023e82c59d92f9c4875cfe,0.504769782225
e3dadc15ddda3c0a9dba93c90eaca68b,0.552083452543
1a62791709d5b1a0fc3415d424892615,0.435436884562
e527a4d0c484e3b1d7ee2e28a8fa92c2,0.531364778678
13c459542f8eef89c7995dc66baa1e48,0.496564318736
d27309351d2f8131ce68c586ee3e34cc,0.514877577623
a6d1b4813989688813f7ed7b1827911e,0.436969349782
aef98367ee10deaacc4db09827b0d47a,0.400232583284
28ca8118667bf62b51e19131e07536f5,0.526318510374
ec13cb06f9ecbc67033749ae441dc045,0.503477772077
a7674c5352284ad18f0607477e392533,0.541175961494
2ae2b4a1517c6da569243ddae7f17241,0.435090114673
e58f61429848f9d5d17e3c16ddee27e8,0.462956508001
f6e6acb9b36595b22d2ec603da568d8e,0.367716977993
f62eb0ab2eb8308ebb729e14874b8565,0.402686685324
b81b8f04ca7833636041e65909c8c1e5,0.499080508947
d79900c10271c463f096584bbd652faa,0.529819170634
1db7ba4b34952153693762db4d5c898a,0.509613374869
969cad5c27a6ef55d2cce33207d16372,0.442078540723
cf44b0471d058d8320b771d7e7493844,0.532669126987
6192701b002a6e39eea950608c822246,0.52695997556
b4e87894526253db0698bd9503df568e,0.476838449637
758bf62aac81652f9b6c028c5f978150,0.422476897637
d23c45bea83c68653ec45fa886c4d9ca,0.502370585998
a7b28d11ec715ada3a526ec433c87286,0.523864746094
767aa73d30c98894b849e42b011968ee,0.454042116801
ea075be114d21d4458bd263eac9e728c,0.422547211249
4ec29559f197f7d9d1ae21f0b54f3501,0.528284748395
9542bd8a8692a3d7d041dee2c1a8418a,0.498323728641
d4cecef4389c06578bf042e5bd46f11f,0.378321101268
9c02fc659eb2ba6d890e4007460980bf,0.428662170967
bd268a4e2d624bde3ebd0cdbc4c96cc0,0.374915987253
0d61a03074b1e18e030cdf23ff58e251,0.515711685022
ad5abe840043f35701bdc77828bc36d3,0.501079459985
1b46eea0afb40dc12a56d4eecc385da2,0.420288354158
99ccad6c4ba85f3697f751b1aab62451,0.407768984636
f4ecd8ae03c03f20193e833c787a279a,0.36083043615
942dbc5770feaf8e1a20369c03638430,0.410735537608
46b529dade5a7916ff79ee5fcf4d6111,0.527713298798
ccd1e603bc9d3b886dd62bee17a83c25,0.392426808675
682f040e2421fa01042108fb170f14bd,0.523794710636
82daa8544173e59bd5a5e264f5a908e8,0.480767498413
c6be869b306eab320b8539167634a215,0.511311531067
ae98cf259d970404117b848d3a958c6d,0.443996439378
e112eb0be813a2fa8090f76d92d88fc9,0.497650941213
a66a3f6b8de8d091ff92f923191f4f86,0.433177242677
b729df7d2a7440f298b74843e9bf2b5b,0.543042461077
36ff616457aa9a5483f8c6ac6fe096ce,0.552676637967
2b4cad45e2c519fa3dfee07be9db1f2f,0.477410803239
769c5423057b9a8c6fa6164abcd2770a,0.490586221218
cd5a173ee383938707da4a4e3864c2b3,0.514878431956
276377c6f83f540ba98fa6b67b840a77,0.479292710622
5253d2384672b4c330ded75d9b827ac7,0.452365517616
3fa0aa974831242e2c81f1b31b0356b4,0.514237145583
2dd8c3dda1484ab92b0b6fe02502db21,0.45313685139
944a78013135ac41039ed272a7892e00,0.522613346577
897bee1bf021f809f2053a6e95e842b0,0.412659396728
8ce38f1ef0682055dd8e65733bf83d69,0.43130877614
9fd559144959e006fc09f42435f42b28,0.353314528863
d96e358028f39733016b2092f1d0122a,0.506841421127
f433f094073b756fe3d4b908c38c52b5,0.42611058553
359740486f1f53d0be2ffe1e97d20f4f,0.499617685874
50736fff0162c34c4ec478d6629754ec,0.390648921331
57d22db399e5e6e03387782f95e2200c,0.525056064129
5e9c378c17c8dc534cc0efced91ce647,0.510586102803
17314d2c537592a51535b0b2b532828f,0.450097988049
b445bf4092fea22aff402c6d499e9d63,0.518494049708
b0a6fa16a0a49d740f4cf3cdfff66c19,0.468327303727
a414411c8da409a68c0e570cd625cf7f,0.402705639601
fc24f54ce1cd18af0e5594bd4ab9d2ea,0.380657335122
0963f5bd7a05e3a88065a85fb9217544,0.476337085167
2f63bff24b873378fc9b8889e72e6946,0.526418149471
0b1b39a7cfe0207608eaf12d50d91a96,0.502431770166
588890aa6c4f97f03cd0459e7f2e679e,0.555046101411
89989b04b0d3b1430c51ad34480d68a8,0.581067840258
cfcd7b1adae675b7ead0de69033b43ef,0.517254173756
57a1eb653a2c8513cbde6facd30df624,0.478638976812
5e501469907d428c17850e53cac23d25,0.487647543351
dd495db17de80ba44d2955e70e8e1d0f,0.41621602575
1974c2886c41cc37d71b33dcb07b4e52,0.51760272185
06842671237dc45c7fca86180bb719c6,0.379430184762
b1138dfc053a16a47ca55bdfb75e9e74,0.443126867215
adcb7b3835717115b1b627c1e9a2048f,0.394997855027
3d0d0183e938dcc9993d26f8c1920fcd,0.477151185274
857ba5a6e4f2b4c083cdb9b8d9025095,0.520412623882
5972f41769d299b603af8326bc8379df,0.441967070103
ad2057b1ac5d4dca1fe42fa07adad39a,0.523133357366
dfe5a3b49f7bf19032e871908a441301,0.500284413497
1431a66e221e41dd47e7f903788d0cbd,0.532330234846
d71916be749d5afaf8f731d59aba6739,0.37157245477
0f6a75c53d86db93702b47d507540eb2,0.447511225939
ff8f705fffd83189c06880862f937d8d,0.482365409533
412ddd8298d912d0dcbe05a881ed5ab0,0.531898597876
5b8795bf610f43902aee039beb6ab57b,0.49318343401
09b477b16b70af9ca065969200588106,0.381330917279
92275463777d2ec9239919ebc65271b0,0.474035531282
96370ea8aaceae4a91314b935cb2c776,0.414882431428
178feecad17ce7c9d282db0e517b40e2,0.48273062706
ec44abf62c8c224d8bfeac158db99824,0.543720662594
d8f6e02671c313cecfd373c70992a190,0.474856197834
4d9b50f93326a4f0518e82e372490543,0.505009690921
7f9f38ece11d95a1ec03f7a34d985119,0.412954916557
12cb57048299df1e7b85abc3f4f545fe,0.484456817309
83bbddcdd360ccf2767dd6f6dabbc2de,0.47744730115
061f319453948930e47be1ba4924ce71,0.430355250835
e35e1b8884f600c9130c1d2ea794c25f,0.501796563466
68ea65ed0693abd80a170724dc0670db,0.434934626023
b47d6b5d58b1611f6c0e65f0c1191559,0.492383927107
32dad6791b4132b0b481150642b8999e,0.488461951415
10d6561a3f1efc7250a927ca8eac3d64,0.495738347372
c9134e527ed8a37ef9f711e7f863224f,0.433901160955
491eaa65041257d8301ad6314ca8c7d7,0.353314528863
0336e2236e8a6113562d8ce3712a1a09,0.480499158303
c373256b3eeba25843226bd4f2e21b6f,0.495590170224
ceb7ec9f191ff064be3f1c68fb3af85b,0.405032465855
a0344d864643f7f8f0a20378395cf0b6,0.519829352697
9b080539156077aa7b955ce781f74f0b,0.387321829796
e939edfc083127e9998d6a5bdc89a3c2,0.509402493636
959057f5f9559ab1f94fcb591f0fca83,0.493050565322
1f7f2fba0c193c1e22a6a0c34c31aca2,0.524660944939
1fae6f91887caa365a8683eb8f73d1fa,0.504897813002
a1de30847448aa87e7082612150ec884,0.380437086026
c01fdb0b6a630fe5e275f147e3934b0b,0.544868429502
8002fcab91af6e323c1dcdfe6483cad4,0.359374364217
04a61a3cba9beb9ce3b178e449555971,0.460361897945
33e7038d33684c2bc2a175c9561f2caf,0.391868631045
e75686892fa23a77c2da94fd90d08135,0.401491949956
77dcb28cb592afabf91cb0c4adaefd31,0.526136775812
1ed54fa84cb2cf9ba48975822b9b11f6,0.536193529765
95eb4914ba336f95e73367ae118ae776,0.498498499393
0f3880c410b61cf91e631257624ade8c,0.516921142737
a6b330e932f41dd85dbdfda9e56263c5,0.472727656364
0d74661b0dcfe90ae23c0a7e85ec939f,0.53252663215
af57e8448c83a15a49b1caad2e6c083c,0.459752440452
03439d1fbf226332cc561d1a16401a19,0.386930435896
1f4013c3ee84270d9c98ed0572fb185a,0.499318689108
18c9ddf3cb1d640f3f5f7f4c10745212,0.526584406694
be122afc3def68aff7188b401bc467f4,0.402875681718
ba3d8fd8e471fe9817da6659003fca59,0.487213979165
681d382cdb2d8c5fe2e0d5e199e36267,0.526663482189
76e19527ea53d0d453034cb1bf44adf6,0.478873868783
ead2310061a7ebc489978d1d5642a4da,0.401803145806
8ffb5673ceac8dd3299a0d8792e5cf92,0.379733522733
d0ef5862d9d9934c6c0adc0b2fd25850,0.535472432773
cc2206304d87f68b828d3e51be240821,0.432923247417
411648f99e7f2ff6a4cd6a592377067b,0.550337811311
6c51d7e8d177a590a3fb82da819cbed6,0.487857580185
4bf3aacbf1c518c50c7e1ebf34800dda,0.528566837311
683e678eac8aa7c231c8f57d65d87d3c,0.499474664529
6bd625446790b3a9c964103957c4ea10,0.363917996486
5dbaa91bae8353ac59cdd87f3b7732f1,0.48031364878
7e53a7b0dcbfd3781cb8bdc42205d78c,0.519690275192
180ec98e970a96b6e5f0fec5282449b2,0.370606472095
737be6b5e86039d49cd0ba119a4598a5,0.528375804424
3686d659c759921336ea54617feaafe8,0.515545288722
b748b6aaaaf8bf70628f1a681bb68d99,0.369661480188
a2e10b41f09bc2151a61984c1f6704de,0.479798952738
65fb2940089d22f9a13757ee1dafbd53,0.479280630747
5bb3296505a677500e26ae43bd25d3e4,0.478841076295
faeafe1e147f4df21eb9c6f4136cb68a,0.463513344526
d8efde211867b1552b3ea94a1f392edd,0.412089377642
ea427a2e603f76681d5d6a1453c2a660,0.489124586185
764a5aa86c80f6bd7021dcdd6befa6f5,0.486701478561
307b6ec74ec38349c0a76d5141384d52,0.405445893606
078770cc57eb8be606127c2e25dfe327,0.527284721533
472730f1a0dc6d14c9647bd147fc598b,0.383507728577
ba37e7371d144e004a7503608dd2a897,0.511235892773
ce9b33e24c1dfc7179c95b979643ba06,0.514941394329
012c84392746278fc8e33c4fb4b06a20,0.411436349154
7780c4bcb55920c1e6cff530eb13ca8c,0.524103740851
598be47f5ad599783a9e8a2e79db13be,0.420125375191
639bc7e3a55dd503a63fa2ebb54d1af5,0.453283876181
c9b92fe4e82e1d4dad03158d4facb25a,0.454816361268
0de1d87739479c21a31c8145eb5f4d6a,0.439333607753
676c016e0539bb8f3741fe2bf4bc2827,0.549373845259
611e894c6c901e7cea352005daadb4f6,0.411436349154
9e2239d756760dcd822455612cac59fa,0.496112356583
0b3cbf227d0f978a35a27020bd055dd5,0.462508906921
4b4a981f13454b41f3e66625d2f4770a,0.524102429549
0ac383876f6e0911773c23652b0a4e77,0.485243697961
8ed7d757b7070d57b81737d80e9c9b09,0.441138744354
1c90e3e24fb0e79d559d0c2545f26c4e,0.496710091829
5701ea3657d2ee13e4b0c5f8a2b2ae9b,0.402491877476
34112d295a6f7654d34a0797d9294314,0.488196700811
dd906d4a39ea9595b52ca60f0f1cfd46,0.412534862757
73f6277aa088e7d00dc6cf586297f7d2,0.481604903937
e84d97c568d035c23524511285c69a6c,0.504717032115
8017b045b59207b822d132c7bb819243,0.545562227567
595972e757a286b5b639911df340ed94,0.518334269524
504f34e6743a6ff4152a6ce58ceaf05e,0.373978505532
46c767f3e5ee6be55647e0bec3c6b3f1,0.530811945597
8cb858293687ea3e79238e90deb64f47,0.438912183047
d0f50558e419dc5d2bdf6fdfce1bfae6,0.425104240576
0423cedb49944b01b3db2d985d19c706,0.42576538523
b211ea4f45c4c02b21ed8c7b2d53caf1,0.541346172492
64418664981e57b5bd78eb7719d36af7,0.469790697098
dafd359c9e373f58b3264e5f0cd2d481,0.36962128679
b24d6a5d1728e05549429a4951ce95d2,0.44231603543
c08d7f6bbfaf3abd07328f22843cdd99,0.509788533052
c2d23dbc3b479b96a8a93846f83625f6,0.524327437083
90937d692110f39dea9a1525df6477b3,0.455748339494
2c76779eb1822897623e1663790168d7,0.403170406818
b0ed9d77d1b6c9fcf3fdccbd33a5d513,0.550085425377
da25f5ca5ffbebfaffadbb918282fbf1,0.531895518303
ac5c8d1a1df4f5cfd60669bee41d13b7,0.510503470898
d581c9d402ccfecb040a6a912fde8c84,0.539382298788
4a34e13c3d91499ccd3aac0d34e0438b,0.471328457197
d1c5448ae649b9064d37a9b63fc6b61f,0.469223399957
1b5313ef7ab9af94bbde0db4ca9b5972,0.529369215171
dd4c556776eda86a74bfd0595e180a33,0.386051426331
6642b5c45fce45f5ceb3d91b552a5354,0.534052391847
5bc418e40aef5cc0ea64121adeaa0c59,0.546565612157
8f18af8fd83717105a050833c38146c3,0.432299623887
9070e6111b04e4371d34e20fe0a9026f,0.524282097816
1ccdf9884e3b87c0e1eaabe10491fdaf,0.439927419027
646d8652eb1ddc85f05e3fb730994d34,0.485796292623
1b578171fa75f9c58a9ef4b57d8c1061,0.501752475897
2bbbbaa9a0ea10beb8e239277f365aa9,0.511442859968
4f907214a236a81fed62955bc56e1055,0.511369208495
0e31f39d8bd3def756ab4f48ffb1354e,0.454596052567
3948e7c27bf86b458653ab71810baf4a,0.526161551476
aeb4a150a9a1f4ba8856b930bf7e7e4a,0.510247886181
f787dd5f97935617ba3da5b9d057407e,0.514834185441
8e05a08ed820d4b7e3b85d6d1e00abae,0.378578722477
c54ea425860b125926f1070e696d94db,0.47195549806
f7575051c2722de9b398fb2ff063c606,0.506684064865
257716f4bd4263c906584a8174436730,0.508328000704
4ceceeb355b0010cc5df2d00ee29311c,0.47683340311
e90b3c44fd0b60c5867b85ae66a108b9,0.52391342322
125b9c2545d285c9f43df88a85b472c2,0.531650781632
7dd704c982a5d4ef98eb5d6a3beb201d,0.519748946031
edecf11d8d18497b0e95257f4f689acf,0.472359160582
7fc4a6adcdd82b9577f87125afb1a89a,0.43830922246
39a6bf8dd8a4b5a4e364c537426015ab,0.43124928077
ae78364bdd20bcf94f91de0d77db412e,0.507834831874
beeb838014fdb3714b889f417fefd120,0.511393129826
8ab0ff632829d6c51d42e944d681b3f5,0.517114579678
b49d77999f5a019b130570d0fd942116,0.411436349154
21a13db1db6ad5d01dbcdd7302650dd6,0.487397372723
8a5d10075cfb8d8222b644cf2347253b,0.448960751295
c3b70d2f8b4a773b420841eb0371ddb1,0.523153384527
025bfaaf087c071e67c73fffbc5665dd,0.505840241909
56e6ecfbee5385c5cf20c1bd90d37a84,0.465129723152
1f6c37dc3c64f5f56129f594b8d0c2f7,0.472771197557
ea4a0ceb4b6b4ac2e61b6a5d5c8f2901,0.502631187439
091ed266d74e4db4331c45c06e7e5461,0.408673008283
6f315c0b6682c1e0128408a81bd76210,0.523192564646
d1070e17bbb7e92926c70f7e4410cf9d,0.506885707379
038047a099558e43d202b004d27822fc,0.441272000472
ad230a8c8588c59267dfeebb206deb75,0.499016344547
6cc8c67d9193dcc80563139eb343e86f,0.37157245477
8b4ffcdea78a724ba121343a568ff0b6,0.433851848046
5e5a05cbc5ca79efdb74b608dca495b9,0.446551581224
197fbac9ba0e7101fd2f277aa16bc9a7,0.532116293907
d22d6979c0d75e614b5e50967258cec7,0.542188882828
dcef0af8f5f5bdce74039761ee880cf1,0.445449670156
a4a4383be23dbe0cead89086d7f196b2,0.405433793863
565ef9ba7fbd75f7c3392161b684dcf7,0.46875962615
a3c2bb8650953cbd6d8054aabd4f4577,0.485641260942
ed8435c24675509e0aa3a9f21cf29f55,0.496538887421
d5b8c147152543f585e883451231df08,0.444381346305
d9b0c22553d4d5ee4c1ff26eba0e04af,0.454463611046
43c657b9fdf8f5985be903365c9c6fd8,0.425128459931
abce8ab893e889583bc24ec2f942227c,0.386417994897
4231a187cda2ed899bcfa8951d5474e0,0.441986660163
228cec7de0662f3418698763a1f8069b,0.522714336713
bb926596c372f146f879bceb9baf2c85,0.496779421965
1e914be18cef4243ae98e45226827759,0.381864368915
348a655e0b600b9fe2a414c3262a986a,0.450098673503
8033a7aafd7e151dde36d122ff7659db,0.501410375039
d18b5aefb1308e0bf1ab6a77f38d76ad,0.496576239665
b8e2a2ef37ed4968a4611b79dbed96e3,0.510499517123
0840b075b46f3a4b056f8294b9b6b462,0.512086252372
59525d6e2f8640880c28b8e8b5478c43,0.541049540043
f200bb1f6b73e4a61e35d1e2fcc8e70c,0.522109409173
81f2245547d841c98d1a1a7c05986ee6,0.37157245477
231337157ca36c6fc8765e643e77627c,0.52493228515
94e5e3e1c5245821e0f49d837ade4bf3,0.481691936652
25dabc1c67346890295ea39f4a00aeeb,0.439969211817
0a4e81023bc5d62d3847d3615950b766,0.432412266731
8df82630fd18921de6ef6ba5e0366e6f,0.479678412278
013ebd35b7d895f7d46e94e3930d8e92,0.452374041081
7b4fae43e32de283f2226d9a730ac891,0.464446425438
5e552bdd32fe7c2f24f95f1af28bb7d7,0.375419914722
c5f050d14e9027eaba7f39f461b56825,0.37157245477
d65cdd850271f5c9dc90306e74ed33b8,0.499974946181
30377b0b95b74167584558091c804bef,0.48640837272
2ce122f0f32726a5c3bda90b3cce4fc1,0.37157245477
f7fe470831a31942cbf63a6c81e6c92a,0.414228578408
906028f988b5efb806af6fa387a654f8,0.505199988683
210a5f8468e67c84b6278c08f0e25018,0.461081405481
8ac895e6e1844e9da0d0ea17c55fc814,0.474938035012
f142e3055e7b38b064201947ca355a15,0.396802882353
1158739d7773299c533cf0d4f1787b40,0.521256943544
d6ddbc3d45014ec6a03d74d23626eeac,0.380083193382
fc90343ec43114e34df9dea316127891,0.514525512854
1c076224d492777e3e14499f67f3b519,0.354520171881
0be9b255b59d8dc36d34a1b42cb2db76,0.471046070258
894dcf73b5dd6f71e0cf987e560989a0,0.515048543612
835278e22c5c4b2636f044cfc0e57f7a,0.414127687613
5ae51b8e7f2a52a941b4b8cd3750807d,0.414781361818
feb2a0419b6a35ab0b62dc38c543a316,0.54744797945
bfdc4ccc28bbcd2e0885a4f3151261e0,0.552043914795
a8fb0b81feda8686776106185cc14ed8,0.415185620387
a1332451fd47d97a63d900a32907a92d,0.383701721827
3929f5eb99dc3656faa778ce5a9c4967,0.500058939059
a831b42ea050071d24eee35e1cde5d5f,0.370489170154
b5a7eac1b3860a1c491118626f37a06e,0.396279841661
2a35d8a9e45e7505c2589a35aef4d202,0.420796851317
6bf01912cad7002aefea6b7ff418f93b,0.528087417285
c961d06b8f33f5b78c41a598f45c8a8e,0.420317699512
e734aff421b80f0a5f47c0495bd84626,0.505840520064
211391d83917be526b93f4f496155eb3,0.534804125627
fdb5dd0c20fb0882231ea6b2a788c15a,0.4795507888
fc8db39d22f7100d31ea299432a90349,0.379828363657
83bdc39c6cb3d2cdd2918a21d9b9b2fa,0.41621602575
63e673e4cd77e95e9c15ecc62df2dc10,0.425469458103
c1a338aa11ba80e69126d116ea9a9425,0.467633396387
f922c92d0fcec5a577d30d5565419798,0.416757136583
4f1f6e160ea190999cec6b6b4b18e22d,0.40282813708
5bf819d2512c319cbe925226b3e424e1,0.43727773428
17a3f57d8f676330750730d77c5a79b5,0.444290876389
