IMSI,score
af720fc1744df46e73763b43def8f717,0.471225390832
b8470f0473ee5563a237899cea847b44,0.458847214778
8cd7d373cfd145ea5c20131c770e7880,0.475049714247
d98d06d711c542ecf62a460bb004a8c4,0.429853916168
45f47ade117063115a1639142dd69ee0,0.430369863907
24efa5963b6c982214e3beed17969d82,0.365219424168
8c2acdf320c3580847a2b59a470cb48a,0.515412151814
2897caa678d132253f961dc179e240cb,0.428031404813
7569da750e6843974184476b83848258,0.436670422554
2e31d822afed8879fd52b3cd2c411bc1,0.550454835097
e582db931708cf7ac1d9222d0797ed99,0.421226580937
b21db3b84c09efeb4cbcaf928806df52,0.461975425482
ad413ad904e5152f216a30ac803743b4,0.422625263532
892184a2dab6c0bd0dbc036b9a0460d7,0.40893531839
101c9bb09679589a4b3112f377d332c4,0.458413342635
e33f100f30c0456119cf19a06451a074,0.376294086377
493f784890b65b55a430a1969a4b2c19,0.417272746563
e3448cba126285389ae6f0b4f75bac2e,0.378739764293
4b7b4c81c95f0aed16ec1f9bc1b52a29,0.406545589367
3cc2ca9b1ed291a5c83cce1c68384d3b,0.507443606854
93159a02219a915e3edd54f4a477f206,0.48269084096
9726e4b514000422f7ec84777237257b,0.391624589761
b04419f4185b2759b37d6b105de18b06,0.402884036302
03d6d6e2478ffaec46a2d148a7eab19c,0.336093773445
a853a7bdee6ca4cdcefc2b4bb2a8acf3,0.392616271973
852e1294d4dcb4f00fb7e4c140554249,0.477357238531
6882b6d1aaf1864a24cd47587dfb25be,0.44865534703
a72aca97e0e5bbcd85d44261b37a2440,0.491841991743
da625810a564cb8acb1fbbd192d01148,0.462506751219
1af1c09710815fd7be988797a3217fb9,0.440328478813
29c4162dbcdc89f419e069b7f4fd5507,0.353908369939
a09a26d4fb4346fc5a57d59be0c57dab,0.508072793484
a996644e6b255147e1c7493f2899bdb7,0.500300367673
5c3e50b535d14884642e1914700eac6a,0.525863587856
5c15d93fbb0c342f9aa5fb166a6bd029,0.413890947898
8a5b3da81ec57b217b2747f82ebe8252,0.421923776468
6e8a13fdbcad9f4d728844410c0712cf,0.393978019555
360517e66853a3cd868633e197eb7939,0.510041177273
c7f0624104996a69c70c3e762f8ae74f,0.463177869717
4ecf1e9b59b57f6b468e5f14fd1225fd,0.495102792978
6804439493b653f7e5b53e9d6fa13557,0.447445233663
c6f9292a9c4af838c0049270ab6a80cf,0.445939183235
a8fbea57adfcc6d7f116fef70d3138aa,0.449041406314
4f60fbd147f8d384fd3068be36d14ecf,0.489079087973
11e2707ff14ab4189c611a1f1d4de5a5,0.566101809343
8043f436985d978248dc9141de41cbc5,0.485206902027
930f1a086d98c1e3001ab29e6a7829f3,0.459986378749
20d2a7c967c218cd5bb5c14139afa4b6,0.411063591639
2100faaa2ae2e4c7fefe2ec063852301,0.456469466289
35fbfe30430b08d4593bf5f714ac2b34,0.501276125511
86360e869d7c259a136bd33668f54339,0.48186776042
26d4107c3dc051481b551bb533740b62,0.412514805794
1685176c8988fab14539c5bf356fad29,0.395488172769
b4777e2c6cfcbb26be11fb8a13f56b19,0.579236884912
152a9b4d7af7d434b5a1f2ac64df61b5,0.419978777568
e72e432921ccec18bcb3fa004787a84b,0.446574956178
48d97bbf27f6e9cc76a4692e96526753,0.398567895095
20c11fdab5b1859c3a9ed136c0564239,0.51440012455
eff2975606009aadf549025f1776c011,0.568647166093
975156871e81d6e4e04a84f7dc04f45d,0.432548006375
5251c28e3d405dc34db0c24b27043793,0.469508806864
ad6fa233997dde51317558e3d1d1c2a0,0.568087458611
8bf3e921260f1c4b22b365a7de414c5d,0.383887171745
d754492fe096c8525bd62fdd6ddac8ea,0.504086365302
2149d5842dd8b0ac4291d2edd87e2c97,0.418058604002
b2a29ff3c88993ecc1fe034873cace60,0.46806037426
c54e3173953eda8666757d9ec109fed3,0.489502022664
d8c9d2f650c8969f4b91c7f8463bf352,0.403779725234
8de8962e728287c7efc5a11f365a8ca8,0.390839536985
c154644c49f864aa9b3476bb55f501ac,0.48746941487
b19db08367896c77b47fc23de48e783e,0.531020899614
07365b5c43046f07890d83d3a1f44e0d,0.436043630044
a4121d3a931c5b56d0e549198120613b,0.597397128741
f24ff7484fb452b14e173acd79a9986d,0.396245578925
b20e4ba1838ab9802b0f8c31ebb564a2,0.478241443634
4313c0cc0a3a7b64e004b52e1b5e8efc,0.462000072002
c625a75db47617dc120bcedf299b3a78,0.466550519069
b9ba231cf1a5b32f02a402db6cead67e,0.458809485038
893ddeafaa059954cd9ef6837d97ef56,0.511084894339
8080c230711ed735a44712582aa6b183,0.506934722265
fc2ea5dab3b8dd13cccca60536c01252,0.403804937998
ee1b9088673c7216ad7778586e6ef8d3,0.416397869587
b0aec44de46555810f604a198ba563c1,0.515829583009
c47c0fea8e12e572f68a36bbb2dbe305,0.481769174337
13042c2aa139b8f362d7b95e289bcd70,0.431167542935
c6203e9e27563d2994e11fcfd6e2aaf6,0.455368667841
66b917b1d83f483cc3cfbaed2a466005,0.356777876616
f64fb3d70a5edd94f68e7a9b7e4de7c0,0.394774625699
17ea7dcfb6a3fe804626f4639535a750,0.485697279374
dab9788f4dcddbb8f173de4f9f9c86f9,0.391967097918
0cf8984e11ebcdc0760eada0185cce01,0.454206973314
d1bb0b48d1f47834cee76611eacd60e6,0.465135484934
e73835a06202805990a320a55c4131aa,0.465436428785
97506edece28bb62263e8adb6191e9e4,0.464302748442
38b58361fa22008a5697fbbbc0cd841b,0.474208851655
75e2ffd0baca59d5ea7a842a54a91142,0.48415261507
4180be1e648326e7337ca1e4d5c391bd,0.466184635957
7505a3268eacdba6fa35415ffec302ae,0.395881265402
4f560b3aeb14aac652c898fde75b7014,0.434819082419
66f9c82fd76f86098adaf67a38fcab9a,0.475615938505
0107a8c19832db44a86f97cc1c01f6f8,0.3809179763
febac845a7671f626462a564136ab7ee,0.415097643932
cb24240a2777c3abf0b630afee3a32d4,0.498546630144
25cf0f5bca2ba659e35dd1bb3cf9ab7e,0.357583890358
22f5418b167abdf3956473fb256215c8,0.382775624593
2e2dc2287d5d109da061500dc21b571a,0.393719106913
cd0f1a2152e54abdfa963dbf5f67372b,0.399594952663
1cf04af62d4662e349d6555e5c9951d2,0.489493141572
f1337118a0d275b342e78613682a504e,0.479321549336
49f4e4f143588e71ce146c3f5c719fee,0.412166039149
a58d8f2a3e454d947c4a40deb91e1932,0.478154222171
f7f84085b3eb98b3b87ea7770bf9bef8,0.451174726089
34ebab6cd9895759d550dd01ce345ab6,0.422624111176
990643342b8036bd46250a8e692e3e3b,0.397427370151
2326f361b82a413e8091f344dca2d836,0.476515809695
ce17e6e5973d8b17dca9baa1edd1048c,0.445713927348
cb33ca4313f023c8613156d3cc370be7,0.445165803035
925d041e2ee37d01037529407cceb6b0,0.450200090806
f27aebc5db546b25055fe2bb879cbbf1,0.546330749988
0186b94ee60e3abac9429210efc42f64,0.490012139082
c47a36cf7fd721c116819022362530ef,0.402930935224
f79d850200e8c17e02eef97fc881d3c2,0.465060512225
e7c360e2ec7c7dba97a74d67bee95739,0.387976477543
9c0e0621eb8d7b217ed35dd53fbb516c,0.377635061741
29fb8df2d25a6907ba170849a574dc1c,0.469601641098
2514a43ccdff292910a7ef5dd524506c,0.475735882918
de473c78a7e730b5308ff4edad3a19e8,0.401193370422
53e675fbda7cd8861bae92476b85ea50,0.427259653806
bac89b3a125c1b1ed23546220d394c16,0.544322232405
537fc566318cbf069fd80d1cc19457c0,0.33622939388
86df8f35bcc15c6533fbc83081a0abe7,0.377597759167
7280bcde08a356a441c372c2b2ebdad8,0.482806523641
6c200e056b5796a12638831ce10e3843,0.540356576442
6560fc51f06e1782527a3f75d2ccdd54,0.404538393021
0f8659f04e71a5ae16a8086ee2e17063,0.427862375975
d9a4ea9e353ffa4dfb9e3e04f4d8ed8e,0.495048920314
55c8dd4e12891ce1ca1947a71d927b86,0.511832356453
791c187a6c1335dac2114c326e1a01ab,0.437028487523
f004e8f8e5c188d87b53577d146bdff8,0.444759239753
2614dc6fe758b338e665d6b51d8a4314,0.463228384654
3205a6a4d48168f8f1fb52e860d15d38,0.385590066513
18e25f4c7e2998681d6adf11eb0dd93b,0.500273187955
358fbf0feb70848a04b262b52c8409d5,0.393166015546
644505b14e367b9df1cd380f607f9f8d,0.531229714552
c3aec819fd3acdd4568bec6f1017ebfc,0.552506963412
fdc854754474b37d5015c77b70271122,0.355130791664
0797613e41e9d371ff8e8f862e23a70b,0.423434178034
25fb2f974c0c6dc07d9103064cc03412,0.395782440901
67b38e7d6b8ea5c21fd7ee68a861c63e,0.509057561557
5d846cc0671e3a82f5421697df6f6037,0.453757494688
0c75185cd31cb4d7a7ef71a65c6c335d,0.500339647134
311eff3dc427aeae7142b07da21c9ac9,0.466966956854
c2f3e06a207cca886093ffd81924d437,0.427238216003
f0eccde44b7c7ac7689d4027d0e33e59,0.384080688159
6b6264987f38ad32b48b55ba0649500c,0.500300367673
6eafee1ed83ed6d99b411e248c6d4a7d,0.510556012392
343ab52740f5abf141e6641f54814836,0.364351630211
e4c9bcc0c319ede85d0d8a9c38b49504,0.374119132757
4b907f2fd82b5457fbab3dbefcafb360,0.505070904891
e477ba84e314dd8faa3e325b1700b670,0.408477932215
17d4a38dbf9dacd2d7b7bcc5dd1b46c9,0.421196411054
b36bc3c0058cdac4c7d1269d740141a2,0.401142587264
71ca306e1e37d6d41f7863016b21276c,0.45334025224
f16014d35959ec0a69866fd984cf18ec,0.569441576799
2fe55f3b7f351a3e1ff4f0cc449e4252,0.475716710091
36f07ff167ca4d660fc0836dce8e0c31,0.389209767183
86eea6e4bd58522221e5b1d2011ad669,0.478641827901
f4e4184380f84d61d2b261f9893083e9,0.376907726129
22d48b5b1ba571654bc9cabf5d9ba168,0.436055739721
e2ed5ba2628baa379e69a0a9a0e63ec1,0.418189605077
7695212f7f1e3ac6f7644e82aefb3783,0.370566666126
ddfe32c958dfbaa8748274d9bdb15a26,0.388173719247
b890f4365c3108bf0afb4458236b9946,0.465510825316
135d40ba192ac6376f973b21dd6a4b13,0.509339809418
085837fb4404ec60365e59e83707f939,0.428563704093
94012762298c675f0b9dfef4b527646e,0.419288247824
0c1f57f626a31d26f3eddbb30ef0b1ea,0.413335025311
59168d8cee219b923f91ddffb7dc06aa,0.509795844555
4a99065f55df03cbfe0f2d106ec1062a,0.434729297956
aecb445828217360d47755ca6c4f4884,0.426096111536
b08a5f4d75a5ac4ae263768265cbcb46,0.596932391326
ff122040d40b9477c94fe465fa949aee,0.392482707898
a4d220db449140dc3a709ea2228cb609,0.471695025762
b4675c28d1bf5b033c6bef33614f1abf,0.524236321449
21071643cee083af5ff35e3c570432fa,0.461213211219
91e0c541f90d23afad873fd398d9538c,0.532524228096
50240804233eaa31467b7a80352f4f62,0.475933382908
f4fe611383bb0a2d86e3d0750ca1ec4e,0.5235328873
e93b069a2ffb77675127267cae91e3e2,0.505767136812
d7f9095ffde79e024fd497db6657f8e7,0.49122061332
8279f8b6a7f45a9ff4a10f2c33843ad4,0.437201827765
bbb8199d3b6a5177d298eeebcc5b8e78,0.512102901936
7d5019318527c788cab2bbb74d465805,0.37986394763
6126919c0a5dc21d1b1b78024590c806,0.43480921785
155bba87c6891d27b6440b72e6da2b5c,0.527484913667
06b4d53c0c2097e619246111ab3576cc,0.478271087011
3d3aff02cc8bff2b7a92f3900dcbce22,0.439170598984
de03f669b684f8621631d89feb020e34,0.429393361012
6b7038cf95d7ad0070be67ffaf75ae20,0.414502571026
4194bc62c67968a526bbd839305db641,0.446502953768
337232c2c891db78f587047d2935a1f1,0.416431814432
db77b2b0b0bd7b82cf53598c8e700701,0.439091245333
faaa2ac6cf651de18592fceb0d9948e4,0.462426344554
10688375e8e6082a21f186bd6fc28172,0.386865049601
8f44c4ad25ec94c7d32a91910e1aa188,0.444906930129
d60015aca718b57cc27b0c3d1cbd96eb,0.359587162733
f5876ce504e9d0d577e823a8ff5cc97a,0.481176644563
f8fd55d6f929ac328fa08d7ecef73d28,0.468963980675
7244ca455b21e918f9e86e765aa7239f,0.521280527115
553bcbe5261f2c845fb07b97984394d3,0.420753190915
5c573a6be3375fd90ec97bc0e2b45790,0.372450103362
a16446a4f2ad53f4f4d1a68a84900f34,0.374927798907
828b878ed1b328863adb88b19fabff54,0.43193696936
a6ed52d790bbd3fc2ab9498ca3630675,0.407959043979
c47c1f76f519807a40012d30a0e1546c,0.42264559865
304684be040881b2186e788090299f60,0.49932551384
553cb2cd3373fd0ed68af26d99e578d1,0.569194773833
78232354a7a4d445719c3d128a86a9f7,0.433447102706
c9b62a0766888a61f288ce44d19565b3,0.452862620354
1dfbf52db77acdbd61ef23787e429a8c,0.416559716066
6a1a07ad7b41a4f1d73bd296e89a25bf,0.556552708149
f107e5a9455631998d9da28219d009f1,0.419467310111
c50d8e1870aee0ebc921e07ca51bd389,0.421208292246
7bc683ba2644d37cf455654c2fb0f493,0.396730919679
f31f64c98accdd17403a81006a3817e7,0.485037227472
4874cb8915e81e9ac47b7f5d3af38bcf,0.372624635696
896494cc08c8781ea44fcbb67440d9a1,0.511102815469
2e28908093d6bd4155aae7b70238cbc1,0.373829185963
058d123c92e519dcfc4325e51d614e73,0.509955386321
383b53a6f7cd7604e4c3f1ad382da3b2,0.456230312586
4ac21ea14ff87f42427538d64cb0cd38,0.422567665577
b957350c24b4decda00c0e2bd2f7e011,0.426889846722
cadfdf40b38551a588c622d7de8c876b,0.500714023908
6fae296aac60d43d3b65f9c63625afaa,0.470912059148
ef3427e48975dea235a601d56f19ea67,0.442054718733
04dcb713c2006fdaab96f8ad16d5c61f,0.574729621411
e23c9a388bd2d0e5e2d1b8a1a178c16a,0.500805228949
3d221441058c8153b35c7db31cf55288,0.415115763744
f13d9b6c0230c4128ca8cad6a89a96ae,0.378817409277
11b4e7fb40633376522ece0394e8e134,0.481767664353
080d6831c508e06c4042064908cddcb3,0.418417841196
08f6f79fe06bc0bb60c30de1cb444a2f,0.426412592332
67570d375cb58436d156340a9e616b9c,0.497840245565
64114d07c9893009ed80f7ba57591874,0.4584646523
b9aad2aeb630c97362de1fbe68de5de5,0.426476448774
c398f7e2b40e96ec4f7df2b63866a8ca,0.394814948241
07c6ffd661d94f1a198d56dc0c1ab285,0.408369988203
45dcaff48de48264bd38ccf68b08c324,0.498360772928
567cb5faf94f22b4c535474ddf1e7dc7,0.413837869962
31f85f49d0ef1bd5712bde76e8cb0308,0.383213589589
7f1c9c365e957177b2cd09b1f6f3abb8,0.459303190311
866351b8089ddea0904d9e05aedf0c42,0.428846200307
c0fe7a135b6a0738da4d4f0100d807cc,0.502888500691
51c83f98951d459fe3c26474ed7abb5f,0.549394746622
74fc43970991e36f3470b58a705d648a,0.366801242033
2c71f8c53e455ae030f44369f36b8eb8,0.499481101831
1db1c9ee30064420b56551ce5ccbdfee,0.555837710698
870622ad7f7a7434df6134aa0ec8718b,0.401669740677
1d29899c8006bf19a494ff5ae90989de,0.392604192098
683838d6ad60a548b53ab0bc602e246c,0.481093078852
49dde9c3337c945ea68df4a8224d09fd,0.435359706481
4404e8c4c1c88da791be444725c873b3,0.484555115303
759a2e670ef17340443dfbe6c166a089,0.376094112794
3302667dde1f2c4f811b569ed8e98d07,0.43424586455
63a89ce28b0818a855a9ebee637eb205,0.479188243548
fcf7953fd0ea9b223f214ac7a5b1d0aa,0.449431091547
e24eda91913757f22989026b85fe0bcb,0.462062895298
233d96b3ca238df7e434289f617b8168,0.381194929282
6cac3ec0585c88231448ee861a955211,0.585013111432
bbc2e919f753cb42fb1c724694a382f9,0.574407597383
958b1e8c86dc8a35b7f61895bd376111,0.499026964108
bd7acd9d7ca955042b3773d1b7d29356,0.474483569463
c1efae51c4c6630c9c216ed7dd28ad7c,0.362254172564
3734c4652719974ce82bbd9bee675245,0.5395454367
4ad0dea23d7d995a4dd0ac16872f4d09,0.507433255514
0578b0007d6e07be6541ff52f7adaca2,0.48576438427
73ca1a2decdb3e157d6ad37717854f7b,0.487781961759
74bc078052939bf85acea3d76215b482,0.406756788492
f0b22bc05d4ee2c95ae1ce672766d9b9,0.38442025582
838da86a1e92d7b76fd55a718ecabdc5,0.455299466848
72a2d758528b96ce1f6bab75d174b05a,0.354723721743
a0ba9b7a18cd89434e534bfd6e165489,0.430344969034
d1a6baf1d1093e8418ea53bab9f78bfa,0.356283167998
7ff3d849868834e4444a65023ecaa6d8,0.46249076724
2b51808e153a8bb91937b2bac8e03c4c,0.401841044426
ceb3d0035d2c173f6bb265b791df7679,0.603765547275
ad4b093cadec15010b5ee2923def75fa,0.571009894212
1eeda0aacad78a754ca59c3073acf5a1,0.391328692436
9900afbc26ae6cd3401c91844604fb20,0.428822318713
4a44f76657a53e8b60481b417122957b,0.49308681488
4106d4d16c6189bf54a0fc980a86ee6a,0.414363503456
cbaf2dc8da83f2f18bbf7641f7ec6856,0.427169839541
8e63769fab97fd91c67a25103d760533,0.486531277498
ea9792725674583135ab83e87abf9136,0.396472007036
4cb836216677d946ae13dfbe2c0cedd7,0.365734308958
e891bfb6dc73d669d2f8119b35df3ab1,0.459098954996
f1df9c4fef37fa6f9550616b6f5f9948,0.439697057009
8c020e448d1cc49fb82b85f710544bf0,0.41207147638
79f49006219e0c1622db767e36da0997,0.379355400801
5a068c31e594f6417040a49d4368d874,0.438392321269
b05d03d3c379ae9aee039532b2e51176,0.515120605627
c01e8a6d9f5d606b3512f485045fc44e,0.42761054635
611e833367bd40751536c3ceab02fed6,0.410329222679
c44cfb7230f02e2c803c8f2e19370937,0.413926442464
3e77f4ed9712d9a1907757b1fb29cdc4,0.485054622094
a21c31977d61f9025d690a0244e6d19f,0.423405170441
bd07437262a1a08edb05d3660a7aa3ef,0.390978008509
68521a62e6838bc64804532602285cfb,0.470205307007
178bbe960fe95447d28f929622b3a176,0.444928149382
ce452d9498fca0307366c0861c2b4dec,0.427932361762
9084ddfca9323e4c97622f5c38b6236b,0.400596956412
d9c6d493f1ac5e0b88a75f03a232ea34,0.446752478679
1fcd5ce12590ab21ffec4ce9b9fab4f0,0.460911333561
3e180a5a7b3a239fe9ca0cd5119b6b48,0.364231218894
214d71c4a7bbd51892ff6b3b63a1a060,0.57168229421
094e59795fd733a76c8a6608f1f7c333,0.625457386176
81ef84d35f51927b880d29c3c76c7ec8,0.406293312709
00d34e86c52ebd53eed15dce2e7fef5e,0.361792435249
74b17228267d160611e4d9cb4fc8a624,0.574795583884
3412205432d4d96bd153ec9771b2f321,0.434417655071
248c4ce539483cb41b0c3902894eaa7e,0.400916010141
6d4474df2f14541aa7df5bffe10f429c,0.533862431844
16a2946d2301e73c0769863cc405f454,0.504533926646
ac989374cfed6f6f4fe5f62a945e21f8,0.4242195189
a196a7af53276933109bbda5e2eb0242,0.370617528757
25ebbf31890dce45396b4d81a8367721,0.498278627793
d446ed224c24f94e7b5ce2ad0d3c2ba6,0.492648035288
16634f4a6b57a38b4fa79f70f9069a9a,0.414432913065
99ed973aa9dc16e0217f34eda426f8be,0.410929848751
e0f27107e2a8835223447769365ac5e5,0.51629191637
7345515b64f2e73485d0999e0e230bb9,0.45526372393
884ca79876ea805b5195cdad527d77cb,0.543261766434
2843badce1df3b695f4c9ba8954f54eb,0.483611861865
67cccf8247f96ccaa673db23b0752866,0.411166071892
1ce7a6577530fc288048aa006c5c7110,0.390708774328
c18ae4592e9468acbdfa2036d7ec753b,0.479263375203
7e98c244a103fbe5881f5fb1976b37ba,0.465197215478
ffdfde3b21e70821c74bd93f87b7d9bd,0.536409080028
4865b628a30f45cae77a551b03d5fdc4,0.466076761484
7ff9b346c607129ccadcf9cbd9307fe9,0.510523498058
c67874a0cde9b1aa467f62eca607c3ea,0.363147010406
12c6b062f3db75dd76a5f5829068149a,0.337417999903
b327d810216d5e94a314561e615eb7b6,0.397852480411
414932111048061a74f49eb250ac79a9,0.380781402191
4cd1cd84e967a48075623e1c1f1f45b6,0.483477463325
3d5f3a0456a150476cc68ee252ea2530,0.443596273661
8e8aa51d8c28e60e915e678d4aa0bf13,0.450042883555
cf12c8e3591a735483477afd23799650,0.550068159898
3e5cd79ad295c661ecac18e7540071db,0.447258263826
13a2d88f81c749379efd660a751cc7bb,0.479409943024
168a6e4359ed29484530a1d24acbe0c0,0.523515164852
acfb32d10b38f59e785a97740a50abf2,0.394903043906
b43778b831f8d32b3bc9140c6f805f6e,0.45364305377
769dd62737329b75e43a3a6cc1515d38,0.437479327122
fb2c291b2c21a2a8ff90dd92247e7082,0.480491052071
dc2dcdc6fd336d3a6b7c6f100f74b413,0.396146833897
9fef0d50ca4606a092c812f09835cb4b,0.44367586573
b8942416a3ff72bfa02e09bd332b442a,0.40144821008
4b513cafd64a504abcf447b43126b53c,0.507164637248
8e91fa93dad8bb747271f76a77e7dd21,0.507362703483
4b2fcea4a17d5d5a81354f1c14f93ab9,0.524280071258
eb972c45df2d8dbb74a77ffa34ee1ef8,0.523805916309
08fbf3df177111d424b8823c2f8d4620,0.510160783927
dd7afd1c5010af443237d4f8daf5a7ac,0.5496605436
d1730d2f2500dae4d1f94a64a3e387c1,0.466089963913
75ec0c1c15e6a7e25b6c0d9ba000fd4c,0.471216420332
8679a03a59a0a0e02a8235afbbc35a41,0.413048118353
3f1f76a2e4f79007ad09902a8a5bd6c8,0.434486061335
0dbcd062f1c30e445805dafb55426579,0.488899389903
6f4a27ed915c63558d0c39c7caa009e9,0.460873583952
6e6466780e2cef7b45287ce5babc3484,0.381867021322
2990d21775796058c9d5f71f6d461ffb,0.461650957664
601ceb7dcd6d5040e96ae35922d73a42,0.49724171559
2e320583e478b6255751844d3ec749e9,0.475034058094
d0375e0325d3310881607345a801f155,0.458300123612
b1f1126e29a4b77e0c77ab6f35ca7f8a,0.347872654597
f193d0bea6bf8df7dbe4213654f76b0a,0.534799615542
65dc40c4df64243e5816d923c0f7de2c,0.422853310903
5bcd4e0bb90e5ca2199aca0e0689068b,0.433287670215
6410a7cc97e9a7bbfc8008f953384766,0.41124689579
d0d63283b7da460d29eb183f22ce2298,0.480787485838
de2a54e5d0300528a4e48d81f3d8cb1a,0.438638538122
e5703edb6f3e2e8e5d76afa2465c279d,0.59755919377
2a4711c650c7aa18fb4ddae8732337b3,0.440212567647
3391aad39007ac39e6093e3445423d5f,0.350975791613
8c745034175094e2a1074fc52660e35a,0.368265430133
dfe118c34713c27aa268337caee7cebd,0.45794826746
fe90851aa9781d86132cf57c91c3414a,0.529246966044
43b48e28887e513bad0487e09440cf83,0.518336594105
b39613e9345df33816357d8d26a7d1ce,0.437897036473
c5157be3733350003642538bc9de458a,0.566128929456
28183800ff94062dbeb6c863eda49849,0.468891928593
0278599b9d153145369a8aa10c473f6a,0.38178229332
7bde553174004ca77fb595edfcfc4b7d,0.396752377351
51171af5c8d463329aad358e4a844878,0.441413213809
293c235e85af1d830c6a15d5c1afb717,0.507523059845
f3501842a43763b95a4c0f7afb1b6bec,0.488051285346
e48f1158ab36ba183a9dd68f6d18e378,0.513563752174
0308c36b87d2ecd49a5e931de6c6090c,0.407141268253
aee3087c2ede723d472d4a4fdab29fd5,0.47561147809
06f7ffd4745f5dde60366888d42d3378,0.500881244739
7f534e4a85dc459c68b10a4aeed8bd53,0.471348424753
b0e84fc76e91646faeb6629489292900,0.399232069651
5555a15872e4cfbb443bc2df74021e01,0.393012444178
f23155f5ce919615483d58ca81c6d9e0,0.640265305837
29b3c5a934480dabfd996bccd06313d1,0.432075381279
5f63619a335b719c240c042933cc8ea1,0.553762276967
64a617fbb98f8fde228052e60c2da944,0.460068672896
06c0c9b0fcf74e35774e6e9c02065658,0.447198778391
5cccd8519590fc2fa15689e990b26180,0.36804775397
c09e1e8e8b7e159e7d626d4344217ab4,0.357186516126
c7030fb36a192dfd98f8230b90be0f1b,0.596750617027
53d02940e30146ebf09bc0fa073833ec,0.423316280047
d08083082801a2eeb6f08e3ec38dafde,0.533632357915
da80ee27e0ed2f078aa8eb25c7e22357,0.538125455379
0d71c63d169c56d2dc603702d2e737c9,0.390924304724
d0656306d92588b0ea184735f7783f7c,0.475736558437
c663eef4a8bbdec537205835be9ceafb,0.505750546853
23dd5d0eb90d9eb22203473dfc83ef4e,0.396488934755
c0f7cc25d3f6f6e4a0439e725da28f38,0.519715189934
12db28c96c6675aa44068f9a0baa661e,0.389533400536
3e6b69bcb9ed0f7dda1e144cb1db59e6,0.500300367673
c7107ceb50aeb4735f7281ac405876c8,0.542034606139
0f9b2b532b3ab6ecd5d84ac97e256d5e,0.355336586634
f3246c86dc2002441559de127d704eb4,0.512175818284
2350f46ffe1f814d6178eaf8b872984f,0.421166052421
e25a52332396446ae55f3859a00cb1e9,0.446470191081
4c25a3c228ed0bbefb8f71925f216030,0.460892289877
4b471aaa5d4b23b3257909016fc6e980,0.564330180486
bd126f32ba3a87bed5cedf4e75a72b6b,0.390892972549
f7e043b62044aebaa3912569dbd6f8e9,0.54477528731
fce22db14fae61c27f2d01d0535c623b,0.434664607048
acb4657c3f1c680d443ad254c23c9682,0.373444567124
6c89ef72b0cb0e928cabe2801a5d22b1,0.468265265226
b00f76b944a5713ddc2f0b8716a09fd0,0.386509915193
cfba30a0eb6782411017b5d2bbee2397,0.394998431206
066c40efcc8a7dbfffe9b3eac0e0fa1f,0.579815765222
e7f1bb0a2ba51ce320565c311d63384c,0.498278309902
7504e252a250f175a5f59d364ec26c96,0.470769385497
77a790228417a4080ff065c750a633a1,0.42183098197
32ff86edd4a72a5a7c18a4ec869cd13b,0.469073196252
fb889758c494fc1c056cf1f204b30ea8,0.465546011925
f5fc8bf9596d1f83c5ef8d8c0ea97af2,0.446906099717
92a8d056ac698954d806b0cf88c339fc,0.513957401117
19adeeba27dfbb8fd647614333cb923d,0.466439803442
b13a4253215530a5cc0dd8b5f81009dd,0.361183563868
862a37a200a3811d83b7c8f31c08cf00,0.408240616322
4ce87545978e437b206179364081d51d,0.489649365346
8a18265c67b4bafce87d3ea5d5e5ce33,0.487177143494
12b50adc17fe0e04395939a56c2ae225,0.455415527026
7f15b616c143db70c68d52d005d2e911,0.424769689639
988778e29d79c3343edea8826133d1bd,0.433026611805
d6425abcf094392aa37ae77d99bc3ae2,0.381252557039
9a53fa011030579703bba3639b148e76,0.587554375331
311c2082c6f0ea59c35b6df8b729064a,0.493766993284
43129bb76472a43d5734a0b7d0b5224e,0.456657230854
e44c579eab287cfbefbaa6e47b70f2f8,0.385977655649
c6315488b52b99c36e6c3c20b1c33c5e,0.463668654363
b6f81411dc0cd7957c7ab40df497a6f9,0.399362941583
8a75b2d24561df0cb6c883345b0a57bd,0.577625632286
1ff9788e4310e11a518bcdc2b198705d,0.411498318116
91a5d5daf6ac304fa36456d04d2ad8df,0.421316494544
e56910cb9dc470d058c247029be7750a,0.463931828737
c4b2be2aa5903d2410453a58ed75695d,0.484933704138
07bc35f5c1b50cda21b0f75835f5bf18,0.537457009157
b210edc3738ad18dc70547af5f42b54c,0.511137624582
d6bbe45d9bebb3616aca95e2ee5fee6c,0.371203740438
7a30c43fc340b677f83bc13d12b5da71,0.440571626027
30e33a7e957650e8c1ad25942217b518,0.461811910073
325b583132996698dbbf98a5dec676b2,0.471608579159
5f0e56489fdaea4ded78b731a6a995a5,0.505537251631
8d0ecbc9f621e888e1a0d1ace1d31265,0.391892323891
a87b9a56889197398c0d50bff303c308,0.413598835468
fbf93a63906df6a7b099c50570b7d869,0.440909425418
8b3f62dd6b7df6b8a10a7282cd54ecc8,0.45048452417
ff6b624d78db8f8a62aaf7ba2347b58f,0.393077085415
6f0902ccd8395cb8d8c0ed9166f95b04,0.418555577596
00bf388390d65f9918a9bc2ef2c59ab5,0.402826577425
428afea23535bf29751bab3d950c31e3,0.530122657617
73b0cc2c8e1372d19fc4838fd544dc5a,0.401077598333
3adf506c256d155c55a9c8ece8224d9b,0.523896316687
