IMSI,score
4e23c9030e627eb2878567058f32b467,0.579889476299
1a4db7a2eb76b70433a45d1cc4255064,0.44189208746
cb2e1f4477cdd34b773a3a6fe98593d1,0.475298921267
cfe98606024a7d3c703058785c7d9c2b,0.380199382703
ee65ac25959e7b6ed469fb871c03e5a2,0.544678787391
d0ef1c58322669fd27a893a5797c8518,0.426407386859
af7107f32fdff04fe36c8bba4731feb7,0.464911659559
b07f8154b1f38e9c3460841b7cc0d47c,0.365422228972
9a0b10017a33f0196b324ca87855fcc8,0.482474674781
a8ec9c8903146cdcd9ca6fe6fb36c3ce,0.370939334234
3f4f840e2612513dae1798fdcaf9d0ba,0.389237940311
21ce54add635c48feaba4e2427a7775a,0.497436821461
2f388ee5b8d264b782a15f83fb78b971,0.463268528382
9b73d8d2c681b34ff8bc1f916515cffa,0.431835820278
2e5d01a2d499245df7a22c18a2842d4d,0.388532628616
3a05e01ab1ee5d5f3f9a95bea216b9d1,0.409691055616
6a3b00c0cf6446b680402c59c9c33f18,0.371544818083
0646b98dab51557bbc208120e7b70c9c,0.404195229212
9de93255cd7448238ef7efd5d0fd6b6f,0.481302152077
d28fd37e2c097d4fb6e2aba1d7447ea6,0.414267112812
649fe1cabb87d87444214e7a927ab2c0,0.463020245234
771b78e9e1dc83ad71f96f049370bb16,0.476145217816
3afe192c486be270bc6883fb2bb626eb,0.378208299478
b7c3e616b5b8449568f51ad53cf9616c,0.332034736872
0add8456e79baacafd7873527a900445,0.399992903074
02d65b14831b9b4cb9c262249dea7a60,0.45916903019
089a2b019f4634dae77683aef48a5a93,0.423911819855
741dd2cdeada5828eb7b0589251d7472,0.436364233494
a6a855343dcb8aa09fa0856206dc316a,0.545616626739
d5866d48eb44626224e0830aaa600166,0.40421256423
9ba8a478d8e72e47637e2b54c456a22d,0.403306802114
46ca84a271dceb026349f5c7e474ba3f,0.46075874567
477532a15261ec5073c1a8cb6ae6c763,0.484145293633
9ba93ec95aed2bd00597d97dd68da2cf,0.457623134057
b6e719e4c44e639c45372f2e1c62b116,0.425952414671
b75672c5a1c885c25639100e4064447a,0.60957121849
879706ab10b2df1ad43b22e0402193b4,0.416074017684
afbf876dfb49b6d02f47b11f8e11419e,0.330295175314
a38c28ccae0be3a467165bbb0581e5a9,0.348149746656
46ac6e85776ee36c3c11f1bb2d4dde25,0.442341625691
7ef2153cdae55a58c25a70b7e591378e,0.606776555379
acc2ba19924063204b6de406f77543e2,0.603802959124
129f51e4606e9bcaaf6d1fe965b5c0a7,0.607501546542
e231cb32128ed01178d412b19a0cccd9,0.413646072149
7c1ea994a07215c984e351696d3f9e2a,0.376960078875
0e287db2f0bb1cdf8d1d782d5fd426dc,0.517622729143
5b3560ce2c66160bb42b01e0b1d6bff9,0.471587071816
e2774528dfdcaecd122d5e17c34c561c,0.464414010445
72785646c3d1e63f19d1454a2c6bcac7,0.370181749264
a9378c9ef38de84c84903c9b61a4b9e4,0.29292756319
b3e7fa7236cd5c2906856c7437dd6221,0.470928410689
46af0184ac0e32773ec1f96677b44187,0.37933704257
0894ee560ae65422ff60b5f029c58eea,0.483076155186
94fe6b7ba4a460f4c04528d9ad8a6cc9,0.547465523084
61ccaf8dd187b6b6bc000bed8f693723,0.561535418034
016e2b33bacaa0e7a8f18bb0eb3e6fde,0.424118449291
f273067e7a5cf1e4b9ac1cbfd11211c1,0.401587307453
58c217baa165752b011dd28f130ba490,0.593988060951
96a7999f0b10ea57b980722ce5b40509,0.477260231972
e90c6db63f3c4f1a92aa4ea6a5db9c18,0.404973119497
394dc2e7e3523b26081c4ed8345d4d12,0.500528881947
ddc8382573d5201b7dc12f243c0ade6a,0.42772646745
052f5190c40fd0f3a9be65efdbb0af91,0.596676846345
1322779c21b8f7dd76fa5218210c8235,0.443168779214
1d37a6da1a04b1b3c2a7d23f7738f748,0.438041349252
7dc7a68c39fdc254f7fc394fddd41f40,0.474005202452
5f0c30468b8d985499898ef1f6ee08c7,0.487221449613
1bccd9ba77ecf4701699d5ac0d368ac4,0.361663023631
e6a3bbcef7090e9efb47903e332387e5,0.3774672846
67a6c389be0d1322f98f9e4ee27a2b0e,0.368945409854
3f5cd0977220b786acc0126e85d789f0,0.464764326811
18c018da2cc0cc88e04646cb75783e12,0.284011165301
10bca7dd9155177bc31fe77c640288d0,0.397907654445
51f5cab0a1e83d9174c06170411d779d,0.403191129366
cfcbdc2791cdacf4804e558f0bc9b656,0.434705118338
c917eb1f0edb5c5f4b09b2ec28a46eb7,0.543605109056
386e4ca782c26c650e8ddf28a7b652c6,0.463638524215
0a346e4cf25a646d291528f49ae526df,0.546945154667
d25eacd27e23b54f99023c30248d6d7a,0.471832921108
92d26d7fbec934110ac8dc52bcbba131,0.409508019686
1c16cba957c2e7eb79081d8f458b3872,0.4161067307
03c2663878f994630081197a01a7b2b8,0.408450573683
04e7089490786a16f641cb4f1793ea12,0.403399219116
037f7b81ceddeb736c95cc04c2d8a337,0.380192806323
52922c1f69a5443b2400a749630cf732,0.556210080782
0383442da46ebed6e95706aeeff28b74,0.41561716795
0635bd02f90038e9d155d3e6ad0a3963,0.356171329816
e151b2df3359dfd830063b08230518cc,0.463126997153
67811c6c49014a9361a5fbdc702876bc,0.44219048818
ec6ce76ad3e5b464479eb7252196c4a6,0.560920039813
5735470ffac5190b45502b5c7f76f08c,0.468190739552
95673fd1c56fceca786b75f1370f3458,0.394694834948
1b159d4377eeabad94b296dc0f7eedcb,0.416414320469
5de3c9c8d468b4b7b7350b8221ec33ac,0.460333883762
ba4da88ee545b26e0a0089d6f671d188,0.442301362753
a15312673c09ee51d6b3f912591065c9,0.441436856985
0c3b2274b80e42ad87f979e2f7b1a923,0.368859350681
639bfabd02aa56253d1afb2c5fd14fc7,0.404955158631
845631fdd67984a62e63281e108dc741,0.323477675518
a211d4a2db5d984c58f2d2d170ce4203,0.427649219831
9fe150ee7823fac051fd1e0b7a82d8dd,0.423560172319
e4395e2274cdd2e330d239d524d0635a,0.559697906176
b5ac2f1a6f75b1fdc0351aa5a3851b97,0.573262989521
2485f60cc435d6c196637271d9a7e19f,0.562338093917
e16ecfed099a066571b3cceb844a6154,0.407357275486
0e833a18852b9be3cc5d892f96cb1f9d,0.365857024988
c420994a4187110ae6453d203501e9ee,0.446231593688
fc292b1eb6af979b364ba5e5e3b5a545,0.432947725058
e11e06f047962b81278a79e6699d4052,0.403996775547
673ba2c469cd4f756212e0fcadb382ed,0.462030003468
5e5799bc05991c2de7bed9fdbb253078,0.405759592851
dc0977df534b4ad6ae1dc70bc2b0483e,0.440728187561
a95269e5e74d813a159d57c656b35149,0.378344088793
7972f712b5e77091eecc0b4ba0f2c8e1,0.484932363033
5028b981d0ba14ee1e07b2d8369574d6,0.495670805375
6a256e4dc07a556b9626fb1886455c1d,0.428092668454
2e80ec1c7980801d2540ae14b15a01e1,0.424991369248
cb90d2e1701e2bb30d295661635bae9e,0.32756181558
97e3c500c3ad3e3d76d9b3c2b216aeea,0.448504259189
fe9e1d1cc6b23e2ad1afabf4cea026cc,0.395523985227
90799215e58b87236d2862d1ed6bb628,0.433300832907
282849d3a313c0f0d9803df861b8b128,0.360369543234
22c48d604b36f771011d90344434e9f9,0.429702758789
0c96d7f6dd6dc0b094f75405d2fe2420,0.43971273303
70e3fc346de0ac048605a1083693f19a,0.520142714183
eeab04f678610421d224c4706f2b132b,0.525558590889
71eca728dee80947d01c747f1292c95c,0.400436550379
5440a38a25c6d07fc16efd981f31b7e8,0.47786706686
cc15429e4494c06d525b29eb863fc265,0.403866320849
a6719b07e0d5acece1dae1631ab7301d,0.318889508645
2db9d30498d7c8a968ca130b832722c4,0.439815113942
bc3c0c4dfa8d882ec464f31ec4120b45,0.497278829416
a1d474a27b748d369fcff805a29f1280,0.445951133966
42287a52dd60729687fea7fc386fa0be,0.333967447281
6dcd44d57b9dde2e1963d7783f650871,0.398722996314
119312db38eecc12bab7fd77d920819e,0.408958594004
58b6babf20383a54394604a89fdfc2a1,0.387554198504
fe53fd4cf6074bbf1b632addd11ac810,0.513633986314
9cc6228ed878b740e82a159e74a07e8e,0.331996113062
bbb5afce22e5513e5f3d07fad787729e,0.41594645381
161102a920e86550c6c400ebbca73ff8,0.431289325158
a0a655e339900f1052116783e9a430a8,0.388673891624
a7c7dc2cf26c0a583a10ad31272ed6cb,0.421152591705
67bce27ccf8da76598b15705ba286e0f,0.60224934419
695787e628eb7c58d1d0e5bd05e5c443,0.35452007254
97644a651c38026db74990829ff047e8,0.430789003769
9db328ef64a420c835ba645d7fb0f0ec,0.410347253084
102b5bc065d1c4e006e9bd80e25999c6,0.451882024606
922b89e6483a3cffe508eee4097d7d79,0.462147821983
5f2393eea62c40187c7c89b403939b2c,0.363099584977
a2ec1811d8a1a77f9b4d88f3f266d38c,0.433197329442
124cc7dbe95f41fbc984ca03af531ea6,0.365430394808
b20f7ff234f6eb8025ca1d30f342f9e8,0.481109430393
0bf7b2c09eb020cac2dac983f50d73df,0.401425242424
91426888a24b14d8b074638f52ed702c,0.515482564767
5542a4baa76a367c39ff29757495d916,0.36309671402
fdda9abde5fa3e073f75d5a2a07ea316,0.456918478012
2ef38d6be249a49bb899540550470501,0.298807859421
d119c75fd5543cc0b743517ac11de3d8,0.541280945142
387520a72bf428fae6d01e558df4fcda,0.380120197932
0346b5962da67a4bd8ee3f8d2cce816c,0.427130132914
2e2916c33fb933e61da72361eecab7c1,0.451916605234
5a7ad87d54fc22f8212eb5547bcfa8ca,0.37751164039
dd3400d504e65a050ed48ea64718a596,0.37266805768
a0e5278fb0df750175a62c3e5ca82d3a,0.43172326684
ab4d030b824ff659d7971a18a92da08c,0.529332359632
9019ca87cf434dbc8c11ad07af666f67,0.503908554713
e0b0f54c3b5b89f3706983131bc090fd,0.535846412182
eaab20ab22ae74935bd02b4314ef8185,0.34053872029
ee27b8e043f3cf24ddf715be33e87450,0.51041607062
8d66ce2c3bcaf89517f3ab90daa13145,0.450510919094
014ad471c002fda870871ff2b9e4c1a3,0.454189737638
55053cbf0598ebd7a4ee6e07db85a52d,0.4536883533
8e04aef04e75fcbfd268cd943c1eb927,0.422810584307
9d5bec5138d4db9d4b2e8da76d9ca820,0.538348873456
000bf3fae48a6f9160d14e8ba08f53d6,0.45943320791
851110ac440c1d679869d94d49494ce2,0.439909527699
c9e0b232268df070423a6425c7167f6e,0.546275814374
e61c41b1a673600f333c05053a11efc0,0.441192309061
1550908d5ba8652177eb7536a93580e9,0.325389266014
eae719bd2b800db08cc3d24ded0da329,0.561843017737
b4538c58d74efc265b95e93bbb739e7f,0.437207788229
4829b59183d4a88e1eb0a22b66785e98,0.40132723252
851c127c2b5b075290650c047ef04545,0.440987636646
a633082ac30de3828324544f3ef7436d,0.461566319068
e233523a3f620d79a3f7a4c3d35fe00f,0.378654251496
ea88b1c34e31af58b1f3e09c84c576b9,0.365584601958
6bfc4420bb10e4db05f7a3d2895ad485,0.40824196736
3fc44532c5471ccde78bc3c15ed5c89a,0.412056366602
1d3364d020c880d2d38a6f158bb0ddc3,0.341449826956
9923dbfc72484b547a104bd5022073a8,0.397877345483
fe84d62bec190060093ccd79662224d1,0.448630531629
ca8d366c504f3c3264e33ec8d3b43a04,0.451604475578
0337cbb7d942d5b7959307b308661711,0.543254156907
38088ae68ed9518f4fd8bb058cae83e9,0.426365226507
3bd58f2781f50c413e0c1495bfc584f8,0.457921604315
a86a8990befeae51e8339d64328ce1bf,0.414176851511
0a60d9f4a0dcb0b9b8b02f338d89c22f,0.47099751234
5ef017a9da74c9b2741426852d789ff9,0.410708397627
3ed5b9eebfc586dee7f8fca9564f308c,0.393786013126
53266a0cbd049e04338ed61e471b7e01,0.497700134913
868f81d8b9dc696f999a7affbb52870c,0.41749171416
e70d395e65df21c31fccaac6d0a93e4b,0.490125983954
a5a5040dfbc137c47d9a612de5a2e370,0.463871777058
061355d8a444735d2b16a7a923d1a9de,0.36464381218
96556ed688936c6ac9ae1e60cfa460b8,0.358643879493
c67e9b2c5e4cfdf83a216ce6ebc1e1c0,0.43702613314
be6d64f51f43c3952f78b6b4855cf252,0.4476583004
11252e01c8c8906535c1b0f59ca37dd0,0.619393626849
03db8bfdd1ee88710e532bce29febdfa,0.461328556141
07785346410595694cb2fd3b9b245638,0.3980991443
c2c83dff864f4c5d0142aa31b3680921,0.502607961496
d17e164ebae73cbe5b2c66b6f5562053,0.393073827028
3f4868cbcfafa6366243435d06541cba,0.482432415088
2079e9c5e7d021c43eb31ec832bca740,0.411132365465
a4db53767e4ca49fdcaac0e09fcdfa8c,0.444246331851
e415b5816ba52fa8d3961c7a1114ba17,0.469631234805
1a55eb1bd3958a8bb781ed456851e67d,0.42841710647
8956002e6bc1562d73d06d6a7a6cf3e3,0.38238743941
1d913fb292a07f881ef54233eb99a51f,0.475385606289
e5386159e6478bb69777cdb2b013ec48,0.618068198363
ffffb2abf0910f0cc66a6301a025b29d,0.441854268312
85a825ef30ec888d738115b23b20cb21,0.477268407742
d5ca9f1b3ade6b38211dfe1baf31dcbd,0.327201326688
50c8c1cec5c17aee3f3e7bc37c22860b,0.51339228948
a941452cd5f59402d43a53da5df5047e,0.341604858637
1be9b5f6da71bf36e47e9f1f2fd54bdf,0.360104123751
e88436bf48eaa04ed646fad88a0c2a1e,0.456234018008
42079b03e73a766514c57f18ad063ff1,0.494303117196
db076d2ba56525b50c4bf6fb08d64625,0.546946207682
d173c3b8b298a9979cc33400b722226f,0.526507238547
525be036a5bdaaf3f55058f6ca6cdfc8,0.473482539256
06f1b809ec2a636fd2d5938644959a94,0.42702037096
ca500777dd927dba62c0b83ac67fbbfd,0.387134611607
ecb0e239594c54ca6b151b79f7f7f780,0.37583810091
5e97706b5d77f8eae729496ee748de3e,0.421986341476
507e91f357d75958ccea6849ac427d24,0.427130311727
cce8380b5081e9cddcf9803b20d3aed4,0.412634690603
3d0bbace0f3292929de09003777bc1dd,0.533929725488
d7184eb9a1b0500846b73f7a4bb3da84,0.56402160724
5e425650ea1757449271e85f4dcf6c8d,0.378009359042
41ccfe838de520db5c329b5450ddc3c2,0.362973242998
ad06cde2fc1edacfd3de3de1fbc461cf,0.366745998462
71b215748adf1f7a288d254f9efe94ff,0.470386962096
6936d64464835fe1ee0ec5fe6b2a2b43,0.450207014879
a95b4a79c81a1260334022d1fcf0bbd5,0.4139346083
1162c8be2e6954e7ef48374025bc81c1,0.405991643667
e1fae917320f0c42a505c34467becaaa,0.422773311536
d8e8e19b924d558149fdaf4a72e902af,0.423160751661
d025a779f1df2d0c005a3cc0c1b128bf,0.346747120222
60fbf37d46699f47a4a4b14ef0d86020,0.394323070844
2471f1da641e260e90b5ab51f5e49dff,0.538134753704
2b1ae9bf8d5ce0e4dc10a22ab23c13d4,0.471148381631
00aff3a3ceac7f17a04efcd419b95b15,0.509852051735
bdc58ee5002a0613f6d2a38c898f210e,0.431381434202
33e8335ff215276da504969af1be79ad,0.321475376685
c96bb2904faf99a5986450eb2f600ae4,0.43413562576
c247a261c9d37e9ace9923b28b2354df,0.42692459623
8eb4e72bd4a41722ec0caf224149a4fe,0.523558994134
43dcc8d1892fcf3b29d271db0042da21,0.398206323385
73e9bb86c60dfbd0c146ebd3a38bc7f6,0.416612575451
a4d16ad81ebf5f10750c2a2d27219c04,0.493622461954
e0c87cd9bc9d1a33984877a1b17c3caf,0.484199792147
a1aed3d425fda206c79832e59cb047b2,0.461985001961
e5d4819ec7bb73b0eca20b20cfc37590,0.565236250559
a2bfbacdc7ac94fb2cb466f7de8798d5,0.428451756636
db5a5d3c0b5289a69c873c5c6f6770dd,0.357828885317
e3f9a6ab410d2e2e9cc54fc09d0d5a06,0.421613663435
b5566b8a16718d4d19a9154fd042eb99,0.383079598347
984d3636b1d3b051911335f5f044efe0,0.399709194899
33cdf8ff5f31f4805d8c2e36ae1edbda,0.519933740298
b89c809d6242d354ed5e3e8fe5b9b179,0.449677685897
fa6b45b8e677135542316c629a2783ee,0.385874450207
e4f94e3eeeaaf9cdad5d57c5d93d9c5f,0.423414617777
82d7a24da19ce5cf1b459202d409f92a,0.339115659396
10bf8689b16e911867e991fcfee5cd42,0.404682735602
a90eff25b0215b536322df014e06a16e,0.456466297309
02aa73be45720993f8bcc677c5156b14,0.433791855971
6ec2bab6d4609a17cc43e32e5eb52dba,0.43100275596
79b4c3d16159ff130a1dcd755d6806de,0.414794603984
6563e466c16f11d52e0e967c8912d4cd,0.337598572175
ba77d127b8b1ccdb841b1288dd0796e9,0.429485122363
f46a720d71c6cb737ca1cab14576ac5c,0.38726696372
13771283e1d40e9b1891200924aef008,0.399343073368
34793aae54e1e7678f68c771126301d1,0.446459144354
c37aba8552933be94c2800358f60ee7c,0.380278726419
30bf11b2978e98232abc09583e04f482,0.432927091916
9fe24f46c082fdb55d8708d7028ec276,0.503469705582
b9d99d3b0701a55e6e43093b19b3523b,0.453115115563
4d7e046698addaeac15687b7cc6d614d,0.41102100412
94a094e21fcb837a9475ced87165f57f,0.419667363167
ecc26c68e7fa087e7bcd2211c8846002,0.446453303099
c1f3996e0a29fb42f53c0f80cbd6deb0,0.520628213882
a95f6a18dfbbff0bab6aafbb35d15cb7,0.57264838616
ca00967ad82d3eedad263d4d74ebd8a2,0.426126917203
d84f3f0c554baecbb19b0e0ddfa2f03e,0.380180378755
60ba61c67bafe7e4185446cb53e44d22,0.516096969445
00fe7f31cb23f41a3e375efe0e025585,0.411383628845
2c49654600255c1145fb1da03e6bd783,0.427614837885
93c7d357058d4435d09704910de662a0,0.406895687183
b12ae340da129932dba9db95eb3776b3,0.435145755609
1e1fac26a5bffdb27c9fe2964e834cfb,0.45073445638
4534cc906a29b7e3a85fe13439e8053f,0.561262567838
8997e4f3e1247ba5078d9e2642c1fadd,0.389358421167
f086825ae7b2558710a04263f701fe7a,0.448145101468
874ae2444e2270d87e8337c6b2de3aa4,0.457025319338
5b90d36960422a63cf3f55db8e772abe,0.388139009476
120932cfb61c1c1349e00e984724b47c,0.471515407165
fbb383b3bade9fbe12bf64d293ae380f,0.45792072018
acdf0838659dfe33d8c4b35f9737a524,0.439678539832
588d10f7534e70b819b558afb12e9b03,0.473950664202
7668018d29b74feda5a6b10fe1db8692,0.569113790989
54c95a7468caa90a6a2965c4a7e10d16,0.417392005523
36aea6f6f39f2d8c081d44441ac99b47,0.420354982217
5ebd7518831b06ee592a7c743c2e6707,0.388474514087
f261fa268d0acf46cb900b8a475f8239,0.500004033248
45aaf252d9909593d1825adc7fd58162,0.462878932556
d1844a3e0a664d420d847a23b163b032,0.513894379139
86a078c76a0d03597fc86ab9cbf74435,0.453338811795
c6354cdbcaef5a09f8b755add96527dc,0.421811829011
9ba9f43e7f968ebf843114557e143aa9,0.363473395507
ccfc168baa77f42a6aeeb68a35cd301a,0.349898387989
b39a7f09a45e83e045bdeb614cc66fca,0.417159994443
23bb02a7caf98c0800606b2d5e061360,0.446658293406
5d7ecccefa2a282cc523f05f4db2edb5,0.44987470905
f55dc1e90b823dd0946a37aeba411e58,0.597492516041
2071f11a16b9931cac7b30752ec214d0,0.291722863913
e58f4c1a779dce42f23cc5757c950bdb,0.442430645227
98534626b921b11701d6d4a97e8640e7,0.520345568657
22efd08af3a1d66d3aef1a39db7cfe96,0.54230761528
278b3e707b995c3d219881d7f168d616,0.375734666983
cff883af0cfe6211f2ada76c1eedde66,0.339808513721
4a3a3e3646a0ac0b385b8c3e711fd46f,0.444036394358
3f5cd574918c7b4965cf43442885b3e9,0.369018425544
01d5a0f5ac5f11b2a3254197061bf29c,0.443791846434
01aa5ad874819f6af77cb4482964f4c1,0.520554184914
daf218847e2251dba366ca457c0ddb68,0.388066867987
4f8c9387338a00b3beef93270a35cb32,0.50980057319
56c968a019bd70bd64bfdb97a268fe35,0.432360907396
e5e2001282b3c875a6f2b711ff50355e,0.441937973102
f245069c0e22cccd40308abcb7c6490a,0.522929112117
5021726597b4c647ad1970ee50b01853,0.383731971184
8fc513c35f97bf8e66c9b466a6aec164,0.441024879614
a8b7da2a5993b6149ed0715150507a0a,0.291036009788
84063133823ba503be55ca4a0609e4b3,0.428491940101
39d4737db988e8e68cb51f6deab99c50,0.467695643505
59d538c1fe4117c0ef429bdbb020244c,0.575205147267
297075f7f0d02fcae9bbca624b3606cd,0.593964338302
cb6c3cd94fb087fa033c0dffee1632d5,0.502156654993
d65254c1507c95fd5bcd843651c74399,0.409972856442
797a2931aad6cc81dfe098b336c7f010,0.433474133412
6ba5e0150d1ee9cfeef39e258c78bca6,0.416311115027
750586c8212649f7559a43d4a237923c,0.492013593515
2cc423ada2a5f691a653ab1a0b484f3d,0.450699756543
278c756edef2d1e74ee0be25ce72e743,0.337648441394
f3518050ca8924875d764ef7fc90e2f5,0.582765281201
2251d24e61add866c3593b12eca9eb40,0.367629647255
94d94782c602d3405da00b94a9953cfc,0.545562704404
53196cd39c20c371eabd12a8cfe99cc5,0.493241836627
3322b115315cc7043aa5b49fbe21cf5a,0.334290891886
cf29d68e7be2d7c5222bcb08a5fb9b90,0.409596800804
50466bcfac3e5e779da25b46fdb895fe,0.439240396023
5213fd8aacdde543dc6b11664367b443,0.418260216713
f14051802274428361d88795d774fc4e,0.461882660786
0d4f93058ae54038b58ca3b9e33f6db9,0.457937717438
1b93818fab146d5aada4354532afe189,0.396815816561
10787db57d0e534dc815ec8bee48356e,0.328550457954
9ecd945dd3700393d15526ce8b8df16e,0.305663923423
48882d2e26b890b443b45900c8f50252,0.636429766814
e0a7b275615736ae4d3479701cc73a98,0.462295919657
36d19e36e24c64e8f53432b7e8013e06,0.428834289312
50adcf19773cbf534ec7b1129d712cce,0.404478728771
18c3f66f0a5de78e77c9aac18fe2853e,0.39921811223
03fd9dfb42d284109e517c91283e6e9f,0.530951003234
888b2141fb1e8cc7baac996884a91ad9,0.431695560614
1f40eae0223ecdbb3cca94c72a789952,0.433641562859
b91f564f000f300e8a06b377dc44327e,0.409333358208
9c4f3885b9f70299c7f836f154586742,0.343731025855
02f605b95764efd1ee5f0bb60862aa22,0.602673788865
c66b7cbf2d6e9ff63a5677c08a0a8648,0.527850667635
68de6d0d23a9073f96496cbe84f75df4,0.38345310092
42849cb279745522a724910c47f7aa0d,0.459394276142
5e81fb39ed7fca9bdce102f3eeecfea0,0.413308034341
4d4cd44512a2235328ba1c3c9adc91a3,0.447213808695
1709303e33dacc7eec947fd8964bb308,0.470955232779
b41b0c28e09f1478f9efa53f257417a2,0.416678637266
7c5de56950c5cd202b063db9e665a2be,0.430499643087
8a6dd7a6cdac5a2813e12446f3cc8fe1,0.565267364184
8672b28dc5f99b240036f7d1f7125204,0.455353687207
3cfdd584ac16dfe8532638923df36c71,0.370869149764
28e6a00ca8c8f5379a660533fd2ad025,0.445119480292
c1782bc2d06d915dc16b1e9e08763eb8,0.507472078006
b85cf13f144be784de9994cb15a90ece,0.365057299535
1200ca4be13410d2cb6065a53b4cd91f,0.429412484169
6d3af87882cf21ebe95386e0b7a27337,0.496559391419
70fbb7c03bf1ee1932fe5d7a0799ed6c,0.487377504508
fc42c454035326f2ad41b8ba448db5a0,0.418891042471
bc698ef50ad410943e25fae2694872e4,0.454268435637
cbc1f5acc88ff9a4b3c3fe35b2bb7814,0.380723585685
842722400f29c73b70d3b5ea87cd5203,0.414877772331
80d80c50ae28fb51a71f548affdf49d7,0.490207334359
a24200583004f7d946dba132b03efede,0.494518776735
dbe06429821fc1ded878736d32b367c7,0.482213864724
d5b47d0178c03417f4d68c9eb931da9a,0.403090784947
27e72222c58730febf6cb16d4295cee6,0.482041070859
14a2dc57132282040bc44bf727e99b52,0.413638691107
342099346bf22fcb830c354677c61539,0.460455467304
dfaaa3256ed54c56734f145b25e24d1a,0.316253672044
ae989aadc81122b69b53a23cfcc8d3b2,0.431494891644
5691ae3400b40b26b935c801b0298959,0.486084928115
54812499668194b1328966adc8ac28a7,0.361793994904
74021481865a432650c095ff9dd43431,0.364777763684
692b5ade3ac5bc87a125d5002cdfb532,0.366917292277
3a8266f36da9155cf1f2fb4822e7ee54,0.407324284315
b6f003cd3be735346ed626f3ea08d314,0.46019171675
58c9c453510bfba06f81029bd48f6b11,0.399014264345
dc1c9cff378f3339392cc992dd9b5efe,0.509989241759
afae3771c40edf75c8cca422e1e8ca23,0.421238789956
4611b2367b4452c61910f312e91f289a,0.368871887525
06e6c44e9254761c656dc7118ab20b28,0.315312723319
6acf76d90a3c744db389eb3aedbb50b8,0.378424495458
65e869b81c8bcd7b5d4aafbc7e58b17e,0.488939454158
7177f16f0cc7e4a9a0062da71d5329b4,0.527076641719
956340a46f498b5726944b6cd4bef8db,0.369989275932
eb8daf0fdee2b24304b12ac89a98cf02,0.403035978476
69692dad974f33adac6d8e9fb46cf7bf,0.570591708024
007c7e31395453bfe6f35e3a8256cb48,0.389071683089
8f79409d7f3cb6af70282a9980c945da,0.487878690163
8875b09a845ed2344f69f36ff8e74bc0,0.418387144804
bf28f33758a273d60c0d267b5695c772,0.36092270414
bbd1ca698a3e3358295b5bd2df289f25,0.298497299353
c6c39053e0a16612e6a2ce60e3079a58,0.453029533227
e83402c430f10036d2aae77db35a6b87,0.449068059524
8b8ae8d5b67283e49b763703c5f3218e,0.380543599526
553cdf7bd37057b30e9ba89db02f8ad6,0.338256170352
837625c5c10857ed8a134c487e40ecf0,0.392029027144
2c144346488cbab9330e9cbd0ef18733,0.623452782631
cfbd92fdd781a427d7103cae33f83269,0.59753793478
d6dd7fbd714f9e7cea2072b1de45fd60,0.482819447915
e067b2c3eeefeffed935900a79107a2b,0.445274720589
2b364e4fbcade211e0791963dce24a46,0.33062689503
1c6504139cd1f0225a8ae5ef05ea6970,0.48482777675
5e38c8ed7d5952c1b37f51e87e4ff288,0.430021812519
16e99f4362056e1be87fea47023f2597,0.385148008664
993dda5a416a7d29c99cf635bdf09e03,0.36959780256
bc462f99d8ea831db09c22e4f33f5809,0.47258596619
63705ef00b5f2f8f6295bfe7760f4d6e,0.419080217679
182b56a647b0b22054ed9855a749e463,0.437553068002
08dfd849fb477c4d823c4e12ea5ea316,0.396888116996
6bbd8381ba72a0b6ea69c88dcc9a0b19,0.559471627076
ad372237a369e21a5204cdc0e90d26df,0.437393993139
4fb696cddc86042f33e442c0be9042b0,0.429363926252
cdd027eccdea9f0c9269ad4ff8fc99f2,0.603375931581
ad927aeba408f189db0d4f9facad363b,0.459238052368
57f5e85c3a90d847a6940e352e3e3951,0.400071342786
88bf754f2bd26a43ccedfd133efd9975,0.385300328334
0f07120cc18019cb557490ac187174dd,0.559820989768
a087f7bbee5043d91c358ba3be673520,0.364074031512
c4b95f70d9ceffb2a420ae2b6767e492,0.348763694366
7752fcd8abce5f23e90d0f0a9bf4a59d,0.423524816831
659aea43494fdad0d5ec13bdc01b62da,0.397585739692
3bf02392ee3e43aba6c42973fa4548d0,0.326249082883
f656b7704c30ee01af8112620b155b1d,0.377575953802
21ed350476f01851658e48ec1ccc3e54,0.52275377512
67aeae920fe83783b5e9b9e0a3c9a8dc,0.417601495981
a6ffbbfb18af1aa61bc2cb9c97c65ea3,0.612577080727
3dfe2858db80c8549163cb3086009495,0.314177175363
d551101f6d0f8870ac9d644d7f3718fe,0.38894657294
49885be1bf19f861db4d6cd9a6d622b9,0.393685708443
b1371df0e7922bf0656ef5dcf90ae906,0.398015151421
2f14c84d447eef1d76d904f767904b6c,0.62440931797
5422d71acbc9ec688eafbaa73f39b903,0.393849641085
600631d7eb9fd21604b42775434e194b,0.376190205415
ccfb90e4c7a67f45ccd2c8d157962bb1,0.365207900604
5650e9a1f38374a70139b71dd20f3c2e,0.596194128195
936a189def0ee91c4d8cfe7935d6c04d,0.41295693318
bab90cd6d6c4c6e865ae54d1a03b7973,0.507218400637
a6ed7f38dc55af4a45f3592e7fd8c729,0.443704853455
