IMSI,score
8f403e15e88513984c335e258c7e3c8e,0.428681830565
73dd39b71e16a2182ebcc0a862a57783,0.418676763773
e4e72ec9a08a95471a0f47ee390dfeb2,0.473458766937
7c7848b4b81f8b380c6450b33de5d18c,0.447794785102
430e47da1ffc751fd4c88f1e8524a026,0.544679780801
94490958707c35a58d8dcc878c032c76,0.480045974255
bf75d8f45ca2b187c3b7d6749a452984,0.421987861395
bf04159c267c779ed1b90a96ec5beceb,0.433204084635
34b342691f8a8c45d7940276c597f289,0.502010534207
cc544d481f9433ba9a1c5cc8a5ac0c28,0.454262763262
01a744172baa23292347ca951206019f,0.4629890124
acc862600a9babba3d675b95c6919bfb,0.469863673051
1c55940d222193c40e6b0e63ba0dbce2,0.402860035499
4a196ce9e6cd93e1401ac9b3a6b51689,0.452353298664
7d8934300949cfd12f944865cd24018a,0.486440738042
775b744f7d6e9ee3b023500bac7a7c7f,0.456073900064
9fb6248b61ddbb2c186ef42e2f2e11ce,0.455038746198
0672ec011749160eb64f2eb751f0167b,0.463720093171
3f723f0dcada1ef6b118367166403176,0.3973056674
4ed6008b36657162162ceb222d41028b,0.515812079112
6e8cdd96288de0a77ff2418edd5a3391,0.455745955308
9f160a7b55188d7ce212135273ae8049,0.501892715693
d2dae5ae518453dcdf17fa767555f167,0.434875508149
a7cd6cb8c929b054777b22cace5b42b7,0.472120285034
120562801bc950f714fa8244be3e10b3,0.500974178314
9f5653dacf61ef00213068078da157b8,0.43785182635
99a4581d7f85517ea8d046d74ca80343,0.461113790671
f44fc992412eba9203f49e08a60084ee,0.418442130089
1f2599c2cc697a9280bf18e28a6ebb32,0.462654064099
b12e229384b03d1041f31dbb45b9c376,0.484825849533
1207b2a2d64a56fde8f97c2ed4445594,0.473158856233
755f333405b24afca8e9c565a021b259,0.447768112024
5bbc551ac00e0dda12dbe6cee17e64cb,0.490961323182
6b71ff73eeda7ac73fe5313abcc9587f,0.516452987989
9d63b13d26ee2fdedb08c14680d3249c,0.534768541654
03fac368939024f3332c83778118a404,0.425310313702
0c959f9c62549eac23cc064e756ba205,0.493073135614
6dce2ac5903e36e6b9c3660f20818117,0.441126416127
2835029f5e29b966bc39b0829876f92e,0.567195316156
64e2efe9a13241ef7bc05f2d1347fdb8,0.453089634577
d2d3ad08faf8c7bb818cd3f26ef0932a,0.439279953638
4b59eaa522c5c672ae34de11b355afa1,0.51268663009
8ecc44e8dbaeeeb46e2d895b714cacda,0.456913381815
ee546428e7303d0cb7515becd04051d0,0.510798414548
0f9b61f7753d6a55fd670f934b75b652,0.40030631423
3f58438199ba7192f1c278fb7dc9e29e,0.487408965826
88b5896b95b4fdf2b4b87aa87297600e,0.482178270817
e566aa58b634914acc455b704393613a,0.463428854942
3669075f856f4dbf080d799763bb8486,0.500266124805
c3bd44901a6843807f19133f339ab2f4,0.505031665166
5e8e87505a307e0670885c3a8109894d,0.462795048952
0e0eb0e14ec9587035ba5ddbd53664a4,0.451239685218
581dc550488d2a3c45cb0e9f49687c0b,0.454260081053
1478e101fe8902c1283e3ff93e49ee60,0.492407669624
5de99a213929729ee39e025d17f8ef76,0.535090009372
9a1e785a1869394e227cfd2ad23c3bf0,0.507266084353
97e08d35d0eca3140da4553c8d3ba96c,0.382106890281
71296168f488f1c18b8be33a66ba79f0,0.497695346673
49d0189b168948dab3c3d5fbfcc68b56,0.375531286001
d92e17e14afb2cd546c003627d989e4d,0.447688619296
706f589633fa51ec400f5716bbb0cc03,0.46501104037
e646a3b80e1a3435e70fd5ecd640e49d,0.423374354839
7743fbaf164def62e69dd5579a8eaf1a,0.531398057938
f9562311e89ab19444504ac6dfd85e33,0.47085822622
94aeb75b61276e45e96d01dc2e2b6c19,0.51292270422
93d1c4e7ed851a6c5f724012b2a2b5be,0.499135623376
878c4794d3198dbecbdfcae791eda73a,0.549296398958
99ecd13e674fadb4499c76fbd39453c3,0.399968882402
d1969a284e1e43b150bb289845c448b3,0.513048887253
d0b64a62c4863426cad7c8d9a3d34899,0.422217498223
a5c8fac27cd778a5e98cab80086efe70,0.501247127851
8c20e445e0beacaf1cb8d483566873ad,0.559316019217
dbfc37d8175883e60eccffea5f4b75a8,0.436724881331
58e6456cc8cfc4df6f24c7269e446a62,0.520035326481
a44f9b20cb1c014401818e265eeba8d4,0.421932568153
f88bbb6a6a29c4a2832087c612a0d3cc,0.495947261651
20929a1f7fea0f4dcdca8a8ff305a374,0.513449927171
5b3d1892f32b6d1371c409bb3a89612a,0.537441313267
600e3c6a29cbe9c264668ee5801023a7,0.437080214421
ed6362f1e1b9ae96f27c439f4d149c97,0.467988749345
41e1db93d281e8b46d932f7403eb4fca,0.50085952878
fd5d0262040d21241af12f3125f2b29c,0.457308143377
0ab8507dadf21310fadb9337e5649872,0.48771310846
8039cd251fdcad1f9d6076f98732bcb2,0.420474370321
99cc8c623f2d6ed01ccf7de095a48fd3,0.416341414054
2a8bbbb74ec9e35bc1acf22a6c7822f8,0.483147154252
122aac59aaadf66bfb37dc9a7cf0f916,0.52086687088
8dc87be8d6b29b9b1d73baf1911926ae,0.496734599273
6326cfa3c8196c3f1b186b4004493fb9,0.509637494882
a3e772b90a4d51a8e2430a0c09cd69f4,0.415221333504
0d8161fd86879ea668dbc0e4c6cb6827,0.498615135749
b9e81cfa3997f45a7d75f60bd4c2ad17,0.450366308292
99654787efd3d69e15db5a77650aba30,0.516452987989
801c58c8cf99868043abde3d119693fe,0.39943710963
653414360b3abbed47f208e8693b8e22,0.483334332704
497e282778bffcf35ffd8b5438bec329,0.51385696729
ecad99244b7271bdfaca3db28f0b4389,0.487391402324
7320a123b62532cbf1ce5281866a6b74,0.48053424557
b0e047c6487c9943dea7bdda956145d5,0.481702198585
133f78e5bbdd499bb196e0f8419130b9,0.444578717152
155a167ccf1c1f59f33a0e2a05831096,0.456766823928
ea62248f77b4e8cead39f0c5a603ac68,0.517370939255
9b3512ea70b89c95f782b01de5e1a54c,0.48405945301
b69d0b1b1e2ae5b2d850f0e071f0cebf,0.495289832354
47f11f2fa603eccf680606cb9eacaaeb,0.447945435842
bc825e0dd005023c8f6519d96ab0519a,0.457260241111
ebbf8196dcaaf5a8275adc5ebee6f77e,0.419689536095
ee037ff7831be4fb9358b94c4411080d,0.450399289529
b92674e9a89a55fafbe1ba02926b47aa,0.481941491365
61964c8f1fbe06f82bab9442d8661be2,0.490615526835
eef51b259cda6be7b212203147fc1ff0,0.425740490357
18c8a937be374d53e21195489d0cdf29,0.40216700236
8b16a1bd26a66460b1f5f8228f564f2f,0.514413058758
fded45f291402a08f22240bcb3233569,0.545053700606
303c924cb3523314bc74450ccb24aeb6,0.417910814285
a54a25b195622d229f3b2ce259aaab03,0.486799885829
a84d9dd293fd36c39de1b9fa8be9bb09,0.507892847061
39d6ea34f3ca1cff1e478e8cbbbe0e62,0.458786209424
33a699884a4e94ffa8e296f21c88b87a,0.467176844676
52c2cdd5e38c26b065916ad009bfd316,0.478843092919
f9feca89aec4025c9acf4401210a4c82,0.478338837624
6f95c2793eba86dbc24964ad774f2de6,0.477713346481
0c8ca8d947538bb24b367bf0e6ad8f73,0.426849732796
078dd4f809ea268b7187710a7f53f549,0.460870931546
5367110d885184e0bbc27c93e3f13dca,0.495303372542
30f1ca85f230c1ee463cef4e142a7285,0.484514862299
20f9258e1184bb389d74dfb88d3e705e,0.503138730923
d6bfc14c0a72ba69ec6a396e20d46664,0.498650054137
33497e3284b717b512395cf9ff6c658f,0.41869071126
8eefb3fb9155b40071f5fd7f4c2196c2,0.523240526517
b66bb68607106ebfa75bad6d3e8b8719,0.500385075808
9bdda5d0b482eb45b9fa7759191f58c1,0.456031074127
7ff132d3b947ba8156133f1cf3a2b0b9,0.456842581431
9eda7d41c31a47f6287d16c8c64b8da7,0.547807633877
3b387c6a46ed95abaa9faed53009807d,0.432187298934
03ae3e130356072e552243f779bf84ca,0.480602602164
9c2dc5f011e4930f02805f0438977c78,0.533892631531
1b1c07518ce567546655d7426c1dc1b9,0.433952460686
8f44820d99164d97c4d63679a848a1fc,0.493439505498
9ac1cffb40463bbb89b87bb095b3681d,0.433063010375
e310c370336a75c490702c98f78c865f,0.512545923392
8364f10010de6f92775b95b2d643218f,0.45317525665
efde193780cf1384bae94eb6ad5314d6,0.415033032497
8f7b140525e3914d83df37c65b098648,0.548599541187
a255b1884e5e66374a74f564e958a4e4,0.460401008527
1d186257a5938279b0c56f2043a2fd04,0.475206991037
576c61e6ea20046372e3de89bd1f9357,0.488355875015
3d6500b18d4b00e648367cbff4a7be43,0.403811504443
b89f2f079af9c2106c01288c72f77c12,0.395478973786
c9dc7a514c61fccb5bb227afa2c60554,0.495508660873
92811aecf4acee292bf65fff711816ae,0.384479691585
db13821d6129c429b8cfdbc47a1d4fd6,0.378059277932
cfae499a80b0a16604d0d8a1d6f49ec1,0.384473284086
2c7e452d54a2dc8371e0ba6674c2e1ee,0.426674346129
ec6405be284f5f8a0920ba1c498b54fd,0.521450281143
0b5cb394ee50d85d1ec8cfbbcf5ce87f,0.479223857323
68e3cffd14680f65ba00dfac30fa72ce,0.484812428554
5a9ea2f4924107ccff8c4d4354e1dc1e,0.474767873685
0de03d57f598dc20990330b1309f677d,0.502819965283
d4d1b7df20f4d0427e8d3962297d78aa,0.421010017395
ad3da09f6f0601d80dc8d401a0389026,0.438907543818
d1ea66d0dd5457e3a09b50a3dae78b20,0.451067686081
334e4421ef6bfc774691c1853e0526d2,0.474214295546
c5010d3409776161c6c4219388cd2f74,0.477557698886
1736b951cc4db2b201bea6225b3f0013,0.410396059354
d426944c3fb5bc1bbdad44087294fa64,0.457697967688
c96280a3a3214df71dff3fb85a6c2a8f,0.444172243277
ae4e8f913d660085aeb4f384589cf386,0.476275771856
30b0fb8443564e9bd12b15a33c075766,0.495557397604
f8e4193fc872c0aeaa371d18f603583d,0.440021951993
808cdb9deb97232f10314e9e2ffebc98,0.460856467485
6e70aaa458acdff2d93eb2de692bb3e0,0.50770064195
6b63b595261a0c5a9a2eab2e69a9aaf4,0.481302380562
11e249dc918bef59f6fa0a840c85ddee,0.519812504451
d7e971304e80d2092b945c943b9aebf9,0.44557099541
46d0e8f3a6a6d206ac95f9e7f3f8d529,0.473778178294
c7ae90474fb7545621151ca477e6a3fe,0.539260486762
75c773d27768a27538c6df5daa0fdcd7,0.529295126597
d1c4e9fc575b8a79104431e9d57c8a63,0.491457859675
de2e582c204581974d219c021e7135f0,0.437468548616
b1fa5a3446bec7ede9adbaa0ab304f45,0.43900252382
96ae250e51f3c7e2b85aa2eb61b0c930,0.473666667938
2ec192a324a836157095c843afd6b82b,0.476274152597
f4627845c8403b504b2aa371d74bdac6,0.400538603465
9b15dfc07b154822155dd85651522530,0.440042485793
f61615e1ef922bea4c41450e23a98b2f,0.426878064871
77b2a2049d07717759db806ff1a4a394,0.431138356527
76c59fefffe82e76ecc9cfa031878d96,0.470862686634
5ede8a3be143fd9d7d409863c3f138f6,0.47579006354
53346e2899a89a90978567494eb564b6,0.490687221289
6ee49b1f471a0f423dc88c75e18f87b6,0.43551787734
647ad04b1551a0ee487cb22957a24cbd,0.419528285662
e191c84eb580cc8feccd5b1d94c66882,0.429593334595
3a2ab346e500037c892de25d8f5dd3f8,0.484780073166
78d7f48870459c00a2e263030bd87bd2,0.498686929544
e38cefb80edb6146060ff6eb02d27512,0.502860506375
cf0ea1ba7ceee1f0195ef9f230c1e3ad,0.416476905346
661229191f490dd6f7aa862f0b923463,0.495385746161
888cd050bff0bd4b9dbd09c6a343e98f,0.445149719715
f6c7b63b9df6735702834df96793ca00,0.487385928631
91bced04988dea114482bef73db07050,0.405389457941
3b1a9770ee2eff44d6c6322218cbbaef,0.474201530218
c2cf6e1cb8a42e27437f58218c60f8d2,0.431424389283
6252f294a91a26fcf85ccb2aa6540e8b,0.464098831018
61aa7a698ddc5ac759dc01f3c84d8460,0.524910291036
21e2ee199c11ae84474876662224b8ca,0.456248273452
037a27155d36561f6f7a5d9ac9d9cad7,0.456877539555
064f8d0bb62c3812982099e85eeb6ec9,0.511211792628
a409ce4f8c90948b47a3d4ae2a85190a,0.429863890012
fef46b7b740327d13a0257cf2aaa6e8e,0.434215972821
d904fd2173f2d83bec1ad5f9db8fa8b5,0.477874616782
6a21bcc3be3832ef012741602f580bac,0.496150741974
48bbca8879087977ba3a0ecb9f51fa48,0.468054890633
bbed1f492fb2a96c24e7b6dc151cb98a,0.478956798712
9ce0ae1056634d049631fcb871b28157,0.49464170138
9988986e877b68e1331a21ed66be2397,0.435824424028
7cb834b86bd951564045f6d8b0780578,0.381966819366
323414d3dbc21d016eabe2c3503068e0,0.485735446215
637f1574477d4ba985369e9243559517,0.462549944719
4684ac761d2c9e17bf207dc9a5701ae3,0.513295213382
b59892e2bd2d3e92ddcdb91dbb49052e,0.533020019531
d4a0a2cffc1b4f7701a82a20f14d3048,0.440603772799
aa1d2364c6606d383ff2c61ada0160a0,0.495814422767
2eb6007b9bd04e043755886f2e39b2bc,0.350682030121
7db2f4ef685a17c92a9f0b2087205aa8,0.503906150659
55fd3220f7ed8602afa5fe5c8042584b,0.499271074931
ba6b5fbb86fb5b277e9b19da4ff30cff,0.413657993078
62217db5a074e8445b63b9a51f59af32,0.440123637517
2f1cf6b7b25ab0f7796d1b4ca8f8fe6b,0.482972502708
e5acc2a376ee5bd49c6fdb364aa4f650,0.497778435548
bd7b685c94c4168d544ccfbb1798d80b,0.45045097669
dc9c2d6fec97a744c5a69390c95a84d8,0.468030492465
7a4ecd75e4d9622c8df6517f2d040729,0.45420790712
777dab55a23a1cf3bb324686dd6eaa87,0.497729738553
96c21e2a3925a5e17edf920e3315e39b,0.468462904294
698840300e6e5d1e8a2b9640db940b44,0.495220631361
268662da8cc15bbf72d0d5335d57f622,0.498903910319
22a90984c78aaf571bd178aa5fdc39c5,0.389730840921
0f618c410e132077ff454b53ab6b2f4e,0.435108313958
3fbd6ef0ce38219b84b6d6dd2056857a,0.482831259569
9741ef77505334dae320b643811ca2b7,0.49829852581
489b1c042bad647c0a8969e7c6553f80,0.444411108891
b1a0e4b9773f7e58f0a71c805e03b907,0.499500970046
d018e0bef0bb2e0bc1e544e19a9550c9,0.55127286911
bba89701b9b4798251888c8b669650c3,0.416112562021
dd21f9fe4b74263b192f6d390e9d8b39,0.464210738738
5f9d3c0e4bbb934d68771e47c636b537,0.417048205932
8af18d107f453e10b470d5cd49752026,0.419362296661
93369ff42654628fdc8a8c44162363ae,0.444552133481
7b956a2c1be2b62bd163339d6898c873,0.514200468858
68f130e5597f1aab5d54dc3258b4ed17,0.502339760462
6892ed486374040007ebeceed66264f5,0.511030217012
9a1d1ce32ebef6a918f7826417f927fa,0.467252095541
8a10860532b53bbf94c694faf27a45d0,0.492715934912
ce18c66a4f83ad1e738e34db99010594,0.472384085258
9a5b6d74d4805e825d1932d3c0c1dd03,0.524334887664
48de4c6c7a8fb82f013634cee14a1b05,0.474378496409
53b0fc6a79c6f8885a67ff6a41e079fb,0.380363672972
bde5b94af1bbfbf1747e7bec8c988041,0.433613836765
5e836ed7784d581f097ec8249ae71613,0.433960636457
e6e95f4bffbd1cf2197fe1fb750dcca2,0.45007571578
d0784703eaa13ba95d2b169fa4d35de9,0.464489728213
5a62e57053314a544312a98778a92bdd,0.433040469885
a964a5810936204da78b7afbac3ab534,0.457931836446
c701f3b050a5e74cbecf158c910a10ee,0.43898165226
e98096a51b91e7b72b0758b8958627b6,0.406476398309
6615070d9ca45026d0419bb77de506aa,0.527221004168
a5d0480df972775c2ede470f810bed0d,0.436738342047
907bdfa5a5e9fc5157b47c006324044e,0.410642584165
26200fc29a38a4ffae4b3fe3fe45667e,0.525865932305
1d3486a0f53b1bd76e395a90d822dfd7,0.472208182017
38648e283c632c32c9de0deb34a96d69,0.467688262463
7d0e25020f67c9f042c899c74489addc,0.473065674305
49d35224612de7e52bd6d383f49fddc0,0.46178779006
d8cb0b1c44c2f79295732dc0333606b9,0.461372236411
e90d33760aad89463fbb6288d5e108bb,0.453197022279
1ab1d1de8d5eaf9552807e3065bafffe,0.459385126829
15dc78a4a363ec2bc8befe4b31017bbc,0.477707435687
d3e30fdfa10e126228732f69487dd2d0,0.548971513907
7b4145da9badbec6a264629613edf285,0.517764190833
b3680c06bb4cc79bcb6ce2aaecb4f982,0.418328762055
52b522934b007e1ec246e1b0749aaa32,0.541234374046
b843a71d4796afac5f971b161dd8a792,0.426754872004
714ed218a76f330a85e071f38890d474,0.433020969232
9acfeaf177dc742227289cd0a62f58d7,0.430990080039
5e23482e548e48fa2470e5cb5acae11a,0.487380216519
fa3d412c927ad776f734c6109b93792f,0.546278893948
c48b5fb0e891bb0c6af4160663a740b4,0.480421274901
73bc1bacbba26498fd6c4408279b7b69,0.495186219613
eea67ac4596d2177e23b17995422eb84,0.459314654271
3617c06233201f60fe4bd37fd35882b9,0.377111852169
4c6b692d99bd7846b0fcbf519e97cf96,0.490379462639
d73385f86fde5ff736133c57458ac12a,0.436561763287
1c64dbf50c3141bb23cc8b52714e0d37,0.432431230942
2c21371c22429f7acdcc75e9f3d75477,0.455955326557
cd06891a89433e888ba9b91ce74fced3,0.543695151806
468da253beca78bb39fa72972fe78581,0.543864945571
0c7884a1eb473591f6a98346c96a6baf,0.425748636325
02c325572de42887b064a77a97cd5ca4,0.424123396476
9e163caa2599614fab21823d67ba0d6c,0.434489717086
24ebe2b6cd1b81e7be28a5aeb1b3fc32,0.473322133223
84879ffaaec5e8c160c304477463e044,0.470873574416
cc3d22775085be64712b455911965111,0.500994791587
33eca7dab19daf4f7cbd7d8599458228,0.450909435749
ff0282cae85c7a5449d1eb53a1a59f47,0.519692818324
3febec75e678072d94b49edf3452b0d3,0.497980296612
f526e6507cff09a1840b8866a15ec8be,0.44708943367
12b989898672ca0d00d02e3101b239cc,0.447938491901
d09c5d9b9ab82397d935524cf4ac675a,0.503856460254
83d5eb0d3509d2f4988c38e1a76534f0,0.45547268788
5a3e9a657847d2f391292a461731ff2c,0.47083029151
0ec8ffefbefdd8ed25cc0e2cfda0ea32,0.460132688284
bdc9cbcc239935306bb733ff94d3ff52,0.456923127174
a3404a1b7147ce7378e3f75e29b2df25,0.478384325902
a31e110093e0ec9f2d931a6543a5d4aa,0.410302023093
d08463b2696eeda93bf0534f039e33fe,0.449959029754
6f3fc19aeaad911e6c82798469eb8d00,0.514720996221
0832a14ce14fdd8c1282ebdc4d985a01,0.449670294921
472a186badea6db359fd6033a820ea99,0.473370383183
59b3e4f53c202ffa62c2ec484eca68aa,0.458040624857
477fb0e2693a3e2c3a7b69ea42a225bc,0.475028564533
1b0a94f7a8b5b6d1573ef4b10560d8d2,0.54926431179
2d982f7448b670390187246cbfdf0950,0.463855683804
cd028b84393cd37688f0e977e4fb9b5a,0.418157537778
3febff88dd2fbf20f145c0eaa11735ab,0.397960354884
948d6f60a567ef627c98d62ccff4793f,0.394580026468
425e7fc5faf02d78ac7eae9684b1946b,0.464001884063
069c746620d39faad13f30028b87e6f9,0.428385416667
20dea648f8b4940cc56c43a350aa2db5,0.460024466117
84dd64524836ce617bffd137554f660b,0.405302286148
46cca9ef390d069baf541fc7a5e5b52e,0.428522129853
f0a2202463e14551fdf74b3dbe503ea4,0.547198037306
a8004e3f89e27c4a763343e587ba655a,0.499819457531
d643007e3544c547d1b4d0702063a39a,0.427910347779
c2b792f5792e0cebaa07c9d862522c9c,0.495563348134
3d6de91e97c14aa14bd36b5971c946c5,0.482191075881
e28bd83c22c00aab91784aaeb8debf32,0.437855313222
7e7a6743c9115da869e6ed8ca293041c,0.45203597347
586d27ae72d3d815ec78abf0fda095b8,0.416544874509
f6ea8a776f34533ebb03f1ebb3e12ea6,0.453264325857
cafa3582967d1eb56426b250a2c496cc,0.419243395328
0fd79f8cae864ea84fb0a2e14e0b46e9,0.398379723231
88c303eecf5d3de2405ae9879a7dd9ba,0.518321394921
471b0a0bb8fa71ea706ab71edca8a2f6,0.465569833915
eb826f85de86bbff64c5c098a8cd672c,0.478562186161
631a8e8d9f69da3e52d0fa4d39c57020,0.439948280652
fa0cf590eaa2baf7397af91b2d7cf728,0.467194110155
32d5591cd0fac66853cf045b46555bbb,0.434400628011
638050a6f2c9111a1e714f98ed55552b,0.496459801992
ca891e24c023660c9f433bda16653897,0.54310297966
3e04432cd6e81733ef1fddae56de5218,0.510859409968
d9a683138e7da20975e78d96140e9c77,0.473835200071
d542da5d8b12bf8241852822f288232a,0.428588569164
5cc66999a177a31aef30dbe8365791c6,0.484058409929
f66bdbbbe50f0bca4773f9f693ac946a,0.410225540399
b705a750c89c77b22088fb0604b2e1ff,0.411711275578
f2eaa99673b6a4206e458ce54c2bd54f,0.487668693066
51aa4ddb3623ff0e386b8dc78982b62a,0.531293869018
046a1b6ef8ffecc616121368884df234,0.440384318431
ec074d0199a6ae8e10dccd52cee6ff1a,0.458907753229
3e5f208b5d26a3b5e6bce727153fe882,0.43349224329
b913122d7fe1024296947cdb856ee08e,0.459794739882
2b4ccf4e26246e9962ff0cc09ff8b43e,0.501473168532
c96f871bdfb89765c17cd82df3ecfe04,0.532221972943
d8e880612a1044f9b17bd87217c64cd4,0.445874998967
25b21fed745fa8129e6dd4d6e9463128,0.496711840232
81eac78481d03b3281a4e60a91823759,0.474451253812
f1af0e6deca49300fc7ffb6ee08cc1a6,0.441039562225
ff89b2f29b32e55d3713017579b5fdc5,0.492964963118
c9face9b1a926d28558ede7739bc7225,0.37402621905
317f9e1dbe4d863e997b9d46d63cbfe0,0.458151916663
cc8146f8dc15d39961cf5ae1f7bb29c4,0.494193394979
7497a0f7fbfd97bf1e95d0dd809ad13b,0.45763433973
e7c5fa0e6a34a6a90df39eb3a144621a,0.47202962637
a15621ae003c1aa745ce2fbf103d7a9b,0.480192929506
5145693ad9cfdcfa6ee512508653d1e5,0.404306928316
5b4f46c7931319b4bf006859d7849e59,0.442231933276
0576dadcb7a222d29335d9fdc2b69e2d,0.498473664125
45538a6490e49d60f5e685a3f949304b,0.478410124779
5da1448b57303515c67f981b32acd319,0.450180182854
373323abbab92f7ea328ac3ae9b97224,0.402216931184
3fc102a8e1591c8e39b09653deea567e,0.502607663473
cef7bdf2788fd54c18dfa81d6b829ce8,0.481560001771
834c35f841a6ee7cd7f3ff19f15fdc05,0.428725093603
78804e239ac6db8147951e5a8540c8b1,0.429317990939
4806b7044a4c4dd0ed160701da2ba143,0.4987004896
a92c13ce38097da68721028521cf0aa2,0.492627521356
c4720a18fa7886acc0f5bb913068e0ed,0.504402856032
02e4cb329ae9d6942535cb6095f35f5c,0.384473284086
3b967ff86f81c6bab4141c204f2d28f5,0.518407622973
7cb0bdcdc4ffafb891018daac49add60,0.433547268311
3ccaafa5c7461cdd2104ddf5fda2f912,0.40724085768
0ae8edd15fadc2141ee1810d4c1a64d7,0.504628539085
1c6697894fa153997e25186dae5c638c,0.548837641875
4c5d0005ffffd0bc53f61dc0609575c0,0.455276191235
bf0d77b055648e34a214a10fc524a98a,0.498712400595
a5e450797458efc121c5c8110bbf0fb7,0.495038698117
be090c6d27d99782dded6acff31e0886,0.541234374046
94e1bdaf03d6072bd7567fbaa77b8ee4,0.4652364254
74584669b0da55a37aef3c1ec912ce84,0.511427720388
a0712328befdb4647e3310860f30f029,0.38757271568
5bf1e135280b941f489c2895ed3153e3,0.414255738258
15d03becc19a281f462823e5eeb5948b,0.455502112707
ef222ecec7116c232406dd385c1d9bbb,0.43375296394
84594e08613cd260bd89f6ad9eb472dc,0.442785123984
b059066cb9851581cadd2943923eeac0,0.473995824655
83740f91f1ba4119130cca45081b9f9f,0.469388226668
e841dd32367df7ff6c948cf4b9264317,0.413539946079
a77b7e619fc4fb2ff4db2042321f6bfd,0.453979323308
9e5a6ecc9cf613a9332ed0ed62f7ac03,0.435916950305
adb9101f74e18c4cefb1c75442c7545e,0.473925719659
af9c5c8193fd7e6373b0f59e8744bbe6,0.431981831789
4b73aa597d8be4d5b5401f3585f323c2,0.462639540434
10149abb9cd46c111c528671282301d5,0.392697036266
db06ffb4f485101f90e61e30faa01917,0.459991753101
05d9dba8ac7996559d67564c7271c041,0.430779119332
41ac36fd0581a02d6f4e67973bce1fac,0.517900923888
3b61bc51e6da91dbdc4be0da7c72a6c1,0.481312433879
6937ec7197a70729e3baa0c3dcea4846,0.516823252042
79ccb7de0c0346f83566b6c1b3d18b19,0.457128634055
1ef34c43564d0f383d90b414c7f38aa3,0.48981381456
496052408ba9a6d7ad5da6ec0705eeb4,0.377945025762
7a577751bb97b2446219de64e577b0a2,0.498042682807
652d91ebdffe6bc13ba6d7a4fbaefb57,0.448693046967
fafebf505bd3705b70aaefd47820d3e1,0.480340878169
775e4a9e52ef19c9acfbda41fb6f10c2,0.404368380705
0bfc0b4007b1e720cc05777363a3e5d0,0.431542932987
b59042c9231d9cc9579bfe034ca1e2ba,0.443299839894
c8d057972fe16e84acd4cd5496856679,0.473280330499
412c9468b0d06fc5c0ed9ae5ccfacf26,0.411346336206
f17b6a7962cde9006923237b4fff01cf,0.439674814542
6d08fed1c032ea4462a3eb1c69dd01ef,0.516744395097
06c1efb4a139f20a2fe969ace202518d,0.502350946268
b587a5d34b8a000c9c68e1adc9febd0c,0.439087828001
7942a8e5ed622a6d1ab3fe9b80185c6c,0.435861984889
dc4f13adcad597eb8f64fdc8d6aa0d8b,0.521472672622
16b79274b797b80375411beab809cb7a,0.461235741774
10bb8574b637bf5d629d2e54b9bae02c,0.466309527556
0e283728b1dc929d1748b7469ba45047,0.454998115698
e95507cf5303f51839be46779ac0b2e2,0.428067535162
0bb9c0416b28726b0d83a826d7ca167b,0.487684567769
7bbc0835df93a0462a5d5c7758a459c6,0.475228289763
f0dd63ee3126abba607d703da36e7c90,0.470589061578
cfb1ffd77ece7cfc13d3550e76bce2ea,0.473404963811
8752147bd6bdcc242f81942cb2423c20,0.365735342105
25a0844a9fb7fb6ea1fc4e5f44585a93,0.469225188096
09e06c57b5719fd5f1eaf5c62fc18b39,0.46512345473
c7a7da360471d55bfcaee751a5f5660e,0.390657017628
7ea6124b01c0e7f70bf065f6a1c573c1,0.491995503505
521e6dd1daf058979afc3e22494bc28b,0.459154874087
cadfa37dff7229737eda2e0f10a4a3aa,0.551864763101
0250bb78dc6e3686125fd2f3d76eb6ed,0.441349903743
99063a92891e445e56bc4e3f23fb0b9e,0.473030547301
23ff26ef207a354d49e2cfdd5ddb2522,0.419882943233
f150f0cfdae2414b12c5faf4db18eb57,0.384910206
c806d4b4e50a5a464838dca2349fc88b,0.399865229924
3f333bebf36a8ad938dafbdb1e70f8b4,0.372911691666
fadca53a3ad6911f3cc3d3eae89cd2f0,0.498680273692
00fdc2038da4b9ab391d2e527c7a5911,0.422279049953
8d002c0ac4ebb73289bc35019095f385,0.487589498361
1b955320b419da7b358c7930d31110a4,0.502189695835
7c4b5dcfce8bc7fcb97fed1209583965,0.479342162609
9747b12b3a33b913ceb3fbce20f22ace,0.497057706118
0ac190a38b6fedfc547642d45ba447ba,0.380584726731
d928a8ff867d522edf7a46431e073eba,0.4025580585
a3d2bf67bb8ba2b7aec00727314ce90e,0.458321322997
49df1dc5ddc8b4a014fe8d42394ecd04,0.430093457301
77fceea0d4d74d0c5a70edcf0eea24ec,0.422424972057
782e1b61a32ef867c069f2f8f68ffb91,0.444185922543
d6797f6fe4bdb49785578ba1a47ed79f,0.440928300222
a17a61ff7f6bf4b08de312c94aaba67e,0.547852913539
5f5bc0d7afdbd781792a57be26873677,0.452061841885
9e445469997fdd4a09a263402afb0370,0.509772896767
035dc856b36ef70ed28ce571a54db993,0.473052163919
e335a4af1bb0d7fcf2b342e017d7d74c,0.472705076138
a6cabb68ff1d9725591ab182732b1e13,0.472227543592
b2e358a5e9fbdeefca99ba02a6fc2d7f,0.4025580585
